stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,4.08640457285017,0,0
72hpf,1.06979114146608,0,0,0,0,0,11.7677025561269,0,2.13958228293216
21Day,1.33853308820331,24.0935955876595,1.33853308820331,0,1.33853308820331,0,20.0779963230496,1.33853308820331,5.35413235281323
3Month,0,2.87954369598776,0.319949299554195,2.55959439643356,0.319949299554195,0.319949299554195,0,0,0
