stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,16.3456182914007,0,0,0,0,400.467648139317,0,0,32.6912365828014
72hpf,0,19.2562405463894,5.34895570733039,0,1.06979114146608,18.1864494049233,377.636272937526,0,0,43.8614368001092
21Day,0,8.03119852921984,1.33853308820331,0,5.35413235281323,5.35413235281323,167.316636025413,0,5.35413235281323,18.7394632348463
3Month,0,7.67878318930069,0.319949299554195,2.55959439643356,1.91969579732517,0,7.35883388974649,0,0.319949299554195,2.87954369598776
22Month,0,30.6126604670563,0,10.9330930239487,2.73327325598717,0,1.6399639535923,2.18661860478973,0,1.6399639535923
