stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,4.08640457285017,0,57.2096640199024,0,0,0
72hpf,0,6.41874684879647,0,0,0,13.907284839059,0,0,0
21Day,0,14.7238639702364,0,5.35413235281323,0,2.67706617640661,0,1.33853308820331,4.01559926460992
3Month,0.319949299554195,11.518174783951,0.639898599108391,2.55959439643356,0.319949299554195,1.59974649777098,0,0,2.23964509687937
22Month,0,8.1998197679615,0,2.73327325598717,0.546654651197433,2.18661860478973,0.546654651197433,0.546654651197433,1.6399639535923
