stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,4.08640457285017,0,16.3456182914007,0,0,8.17280914570035
72hpf,1.06979114146608,0,0,5.34895570733039,0,3.20937342439823,0,0,2.13958228293216
21Day,2.67706617640661,1.33853308820331,0,21.4165294112529,0,4.01559926460992,0,0,1.33853308820331
3Month,23.6762481670105,0,6.39898599108391,497.841110106328,2.55959439643356,1.27979719821678,0,0.959847898662586,5.75908739197552
22Month,5.46654651197433,0,0,112.610858146671,0,0.546654651197433,0.546654651197433,0,0.546654651197433
