stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,16.3456182914007,0,0,0,0,0,0,0
21Day,0,267.706617640661,4.01559926460992,0,0,1.33853308820331,1.33853308820331,0,8.03119852921984
3Month,0,45.7527498362499,0,0,5.11918879286713,0,0,0.639898599108391,0.639898599108391
22Month,0.546654651197433,127.370533729002,0,27.8793872110691,3.82658255838203,0,1.6399639535923,0.546654651197433,0
