stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,8.17280914570035
72hpf,0,3.20937342439823,0,0,0,18.1864494049233,0,0,10.6979114146608
21Day,0,0,0,0,1.33853308820331,1.33853308820331,0,0,0
3Month,0,6.7189352906381,2.23964509687937,1.91969579732517,0,0.639898599108391,0,0.319949299554195,0.319949299554195
22Month,0.546654651197433,20.7728767455025,0.546654651197433,2.73327325598717,0,0,1.6399639535923,0,0.546654651197433
