stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,5.34895570733039,0,0,0,0,0,0,0
21Day,128.499176467517,2.67706617640661,0,0,1.33853308820331,6.69266544101654,0,2.67706617640661
3Month,31.9949299554195,0.319949299554195,1.59974649777098,2.55959439643356,0,0.639898599108391,0,1.27979719821678
22Month,19.1329127919102,0.546654651197433,1.6399639535923,2.18661860478973,0,0,0.546654651197433,1.6399639535923
