stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,0,40.8640457285017,0,4.08640457285017
72hpf,1.06979114146608,19.2562405463894,2.13958228293216,0,0,0,51.3499747903717,1.06979114146608,12.8374936975929
21Day,2.67706617640661,20.0779963230496,1.33853308820331,0,10.7082647056265,2.67706617640661,9.36973161742315,0,5.35413235281323
3Month,0.319949299554195,16.9573128763724,0,4.15934089420454,6.39898599108391,0.959847898662586,0.639898599108391,1.59974649777098,1.27979719821678
22Month,0,7.65316511676407,0,0,1.09330930239487,0,0,0,1.09330930239487
