stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,0,0,0,0,0,0,4.08640457285017
21Day,0,963.743823506381,26.7706617640661,0,2.67706617640661,1.33853308820331,32.1247941168794,12.0467977938298
3Month,10.8782761848426,537.834772550603,0.319949299554195,6.7189352906381,15.3575663786014,2.87954369598776,0.959847898662586,16.9573128763724
22Month,1.09330930239487,31.7059697694511,0,6.01320116317177,0.546654651197433,0.546654651197433,0,0
