stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,28.6048320099512,0,0,4.08640457285017
21Day,0,0,1.33853308820331,0,0,0,0,0,0
3Month,34.2345750522989,0.319949299554195,4.47929019375874,1.27979719821678,0,0,0,0.959847898662586,0.319949299554195
22Month,18.0396034895153,0,0.546654651197433,0.546654651197433,0.546654651197433,0,0.546654651197433,0,0
