stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,16.3456182914007,0,0
72hpf,2.13958228293216,11.7677025561269,3.20937342439823,0,1.06979114146608,5.34895570733039,1267.7025026373,0,16.0468671219912
21Day,0,18.7394632348463,2.67706617640661,1.33853308820331,1.33853308820331,5.35413235281323,443.054452195295,1.33853308820331,9.36973161742315
3Month,0.319949299554195,3.51944229509615,0,30.7151327572028,1.27979719821678,0,4.15934089420454,0.319949299554195,0.319949299554195
22Month,0,8.74647441915893,0,4.37323720957947,0.546654651197433,0,0.546654651197433,0,0
