stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,0,8.17280914570035,0
72hpf,8.55832913172862,256.749873951859,100.560367297811,10.6979114146608,35.3031076683806,743.504843318924,3.20937342439823,1043.04636292943,198.981152312691
21Day,12.0467977938298,382.820463226146,179.363433819243,120.467977938298,87.004650733215,392.190194843569,2.67706617640661,412.268191166619,305.185544110354
