stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,49.0368548742021,0,4.08640457285017
72hpf,0,6.41874684879647,2.13958228293216,0,2.13958228293216,0,366.938361522865,0,6.41874684879647
21Day,0,10.7082647056265,6.69266544101654,0,0,1.33853308820331,214.165294112529,13.3853308820331,9.36973161742315
3Month,0.639898599108391,4.15934089420454,0,9.27852968707167,0.959847898662586,0.319949299554195,0,0.319949299554195,0.319949299554195
22Month,0,1.09330930239487,0,2.18661860478973,0,0,0,0,0
