stage,Epithelial,Immune,Neuron,Stromal
72hpf,20.3260316878555,1.06979114146608,3.20937342439823,0
21Day,13.3853308820331,1.33853308820331,1.33853308820331,1.33853308820331
3Month,1.27979719821678,0.639898599108391,0,0.319949299554195
22Month,4.37323720957947,1.6399639535923,0,0.546654651197433
