stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,2978.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2574.45,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,55.2,0,94.63,0,0,0,157.72,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,1453.68,194.52,0,0,917.42,0,10.51,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,100.7,0,6.29,0,232.88,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,2032.94,75.53,0,0,865.42,0,6.29,15.73,0,75.53,0,0,6.29,0,0,0,0,0
 14-21,0,1,8,36,563,88,0,253,0,5,0,56,41,6,8,0,11,0,2,1,8,192,2,0,211,2707,88,22,46,99,0,51,15,266,32,10,589,1129,0,0,18,0,10
 24-34,0,0.82,12.31,18.88,219.99,13.13,0,477.74,0,32.01,11.49,117.38,16.42,2.46,18.88,2.46,23.8,8.21,13.13,5.75,29.55,553.26,6.57,0.82,294.69,5241.99,45.15,57.46,58.28,0,1.64,122.31,2.46,2.46,30.37,13.13,109.17,1443.07,0,0,111.64,0,27.91
 36-46,0,0,4.03,2.42,74.12,3.22,0,994.2,4.03,30.62,28.2,221.56,4.83,0,14.5,4.03,8.86,4.03,12.09,6.45,8.06,571.22,2.42,18.53,214.31,6632.27,31.42,50.76,29.81,0,0.81,99.1,4.03,0.81,17.72,7.25,2.42,1608.92,0,0,75.73,0,12.89
 48-58,0.57,0.57,5.74,0,91.81,4.59,0,1622.15,4.59,22.95,33.85,370.1,2.87,5.74,21.23,8.03,7.46,5.16,13.77,7.46,6.31,841.77,5.74,24.67,181.32,6308.41,12.05,37.3,35.58,0,3.44,80.91,0.57,0,14.92,10.33,0,1392.62,0,5.16,73.45,1.15,29.84
 60-70,0,0,5.89,0,82.45,0.98,0,2527.42,12.76,36.32,29.45,436.78,17.67,3.93,16.69,21.59,8.83,18.65,12.76,3.93,2.94,1141.51,3.93,49.08,124.65,6768.58,18.65,33.37,32.39,0,5.89,83.43,0.98,0.98,11.78,5.89,0,1065.93,3.93,22.58,86.37,9.82,31.41
 72-82,0,0,27.49,0.98,135.47,22.58,0.98,2054.62,6.87,32.39,44.17,559.55,35.34,4.91,25.52,26.5,29.45,12.76,35.34,5.89,12.76,1561.82,8.83,56.94,137.43,4925,15.71,39.27,61.84,0,12.76,77.55,0,0,21.6,3.93,0,567.4,17.67,48.1,187.5,42.21,30.43
 84-94,0,0,15.93,2.12,198.6,12.74,2.12,1440.12,9.56,41.42,47.79,350.47,69.03,5.31,19.12,46.73,41.42,36.11,18.05,8.5,15.93,1032.3,7.43,59.47,108.33,2473.49,18.05,32.92,42.48,0,4.25,206.04,0,0,40.36,3.19,0,324.98,19.12,36.11,144.44,28.68,14.87
 96-106,2.19,0,22.95,2.19,226.22,25.14,1.09,1091.75,10.93,45.9,28.41,401.07,91.8,1.09,20.76,51.36,53.55,19.67,30.6,12.02,13.11,967.17,14.21,41.53,97.26,1983.52,12.02,55.74,76.5,1.09,13.11,199.99,2.19,0,26.23,7.65,0,168.3,39.34,24.04,194.53,53.55,29.51
108-118,0.77,0,15.32,3.06,178.47,11.49,9.96,811.92,9.19,66.64,26.81,310.22,86.55,0,13.79,39.83,56.68,40.6,22.98,19.92,13.02,773.62,8.43,33.7,85.79,2416.61,16.09,34.47,58.98,0,12.26,163.92,2.3,0,24.51,2.3,0,108.77,61.28,22.98,141.7,23.74,28.34
120,0,0,9.8,0,233.21,9.8,5.88,772.16,21.56,66.63,21.56,362.56,105.83,0,21.56,78.39,43.12,27.44,19.6,31.36,5.88,725.12,7.84,35.28,97.99,2618.27,33.32,39.2,78.39,0,15.68,184.22,0,0,25.48,3.92,0,101.91,23.52,15.68,141.1,29.4,17.64
