stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,2609.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,839.76,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,21.03,0,31.54,0,0,0,105.15,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,712.38,42.06,0,0,273.39,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,53.5,0,6.29,0,78.67,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,893.74,66.09,0,0,330.43,0,3.15,6.29,3.15,28.32,0,0,6.29,0,0,0,0,0
 14-21,0,1,0,6,77,30,0,34,0,1,0,15,2,1,1,0,1,0,0,0,0,32,0,0,24,429,18,7,9,15,0,19,2,49,2,19,108,186,0,0,11,0,2
 24-34,0,0,1.64,0,44.33,6.57,0,116.56,0.82,6.57,0.82,13.13,1.64,0,3.28,2.46,1.64,0.82,3.28,0.82,0,68.95,0,0,44.33,1122.93,4.1,13.95,6.57,0,0,35.3,0,0,6.57,13.13,39.4,236.41,0,0,50.07,0,3.28
 36-46,0,0,0,0,16.92,1.61,0,273.12,0.81,4.03,3.22,47.53,0.81,0,2.42,0,0.81,3.22,4.03,0,3.22,95.87,0,3.22,25.78,1199.64,5.64,11.28,4.83,0,0,20.95,0.81,0,1.61,1.61,0,277.96,0,0,25.78,0,5.64
 48-58,0.57,0,0.57,0,18.36,1.15,0,389.61,2.87,6.31,5.74,90.66,0,0.57,1.72,0.57,1.72,1.72,4.59,0.57,4.02,136.57,1.72,3.44,27.54,883.66,2.3,8.61,5.74,0,0,26.97,0,0,1.15,0.57,0,227.23,0,0,21.23,0,2.87
 60-70,0,0,0.98,0,18.65,0,0,419.11,1.96,4.91,8.83,97.17,3.93,0,0.98,1.96,0.98,2.94,5.89,1.96,0.98,173.73,0,5.89,21.59,791.11,1.96,8.83,3.93,0,0.98,27.48,0,0,2.94,0,0,85.39,0.98,2.94,20.61,0.98,3.93
 72-82,0,0,3.93,0,20.61,8.83,0,338.67,3.93,5.89,8.83,179.64,9.82,0,5.89,3.93,6.87,3.93,2.94,0.98,1.96,246.4,0.98,4.91,29.45,685.2,1.96,11.78,7.85,0,2.94,16.69,0,0,1.96,0,0,55.95,5.89,9.82,44.17,10.8,1.96
 84-94,0,0,2.12,0,48.85,2.12,1.06,209.22,5.31,15.93,3.19,114.7,16.99,1.06,2.12,3.19,8.5,9.56,10.62,3.19,3.19,139.13,3.19,11.68,13.81,331.36,3.19,7.43,11.68,0,1.06,53.1,0,0,6.37,1.06,0,42.48,0,8.5,40.36,15.93,5.31
 96-106,0,0,1.09,0,41.53,5.46,1.09,142.07,5.46,10.93,7.65,97.26,12.02,0,10.93,13.11,3.28,4.37,4.37,3.28,2.19,115.84,7.65,6.56,10.93,285.23,5.46,18.58,14.21,0,2.19,46.99,0,0,3.28,1.09,0,14.21,5.46,5.46,43.71,16.39,7.65
108-118,0,0,2.3,0.77,47.49,1.53,2.3,150.89,5.36,9.96,3.06,86.55,18.38,0,4.6,11.49,9.19,6.89,3.83,1.53,4.6,103.41,2.3,6.13,12.26,343.15,5.36,6.89,10.72,0,3.06,35.23,0,0,0.77,0.77,0,16.09,6.13,0,33.7,8.43,3.06
120,0,0,0,0,52.91,1.96,0,97.99,3.92,17.64,3.92,66.63,9.8,0,3.92,11.76,5.88,3.92,1.96,3.92,0,62.71,0,3.92,21.56,325.32,1.96,15.68,15.68,0,1.96,25.48,0,0,0,0,0,23.52,1.96,5.88,19.6,3.92,1.96
