stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1238.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,1857.28,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,30.65,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,34.17,0,44.69,0,0,0,128.81,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1285.44,60.46,0,0,349.62,0,18.4,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,113.29,0,3.15,0,97.56,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,0,1239.91,44.06,0,0,220.29,0,3.15,0,3.15,59.79,0,3.15,0,0,0,0,0,0
 14-21,1,0,6,34,554,102,0,79,0,6,0,26,28,17,5,3,29,1,2,1,8,90,1,0,44,1009,24,15,33,16,0,54,2,82,80,3,90,396,0,0,13,0,2
 24-34,0,0,4.1,11.49,129.7,8.21,0,124.77,0,17.24,3.28,32.83,5.75,4.1,8.21,13.13,34.48,3.28,9.85,4.1,22.16,100.14,9.85,1.64,40.22,1682.75,3.28,59.92,27.09,0,0,151.86,0,0,13.95,0,17.24,466.25,0,0,42.68,0,9.85
 36-46,0,0,2.42,0.81,54.79,2.42,0,348.05,0,2.42,6.45,63.65,7.25,0,6.45,15.31,16.11,5.64,10.47,2.42,14.5,172.41,4.03,6.45,33.03,2718.33,2.42,52.37,20.95,0,0.81,110.38,0,0,6.45,0,0.81,638.09,0,0,24.98,0.81,8.06
 48-58,1.15,0,2.87,0,48.2,0.57,0,677.66,1.72,11.48,9.18,130.25,3.44,0,6.89,11.48,10.33,4.59,12.62,3.44,11.48,253.62,9.75,9.18,44.76,2316.45,5.74,33.85,18.36,0,2.3,103.28,0,0,5.16,0.57,0,549.13,0,1.15,22.38,0,11.48
 60-70,0,0,4.91,0,58.89,4.91,0,1009,4.91,17.67,1.96,162.93,16.69,0,2.94,18.65,14.72,6.87,10.8,4.91,5.89,281.7,6.87,11.78,32.39,2465.58,5.89,24.54,19.63,0,0,110.91,0,0,3.93,0.98,0,312.12,6.87,6.87,22.58,2.94,11.78
 72-82,0,0,23.56,0,72.64,6.87,0,667.53,1.96,2.94,17.67,166.88,44.17,0.98,4.91,36.32,39.27,10.8,15.71,1.96,0.98,341.62,17.67,15.71,38.28,1778.77,0.98,28.47,33.38,0,2.94,107,0,0,11.78,0.98,0,116.82,14.72,13.74,44.17,8.83,10.8
 84-94,0,0,15.93,0,129.57,15.93,4.25,491.72,2.12,25.49,13.81,122.13,80.71,1.06,4.25,54.16,57.35,15.93,16.99,7.43,5.31,203.91,9.56,19.12,26.55,847.51,7.43,29.74,27.61,0,2.12,271.88,0,0,15.93,0,0,98.77,24.43,11.68,43.54,11.68,9.56
 96-106,0,0,15.3,2.19,123.49,9.84,2.19,292.88,1.09,17.49,9.84,92.89,79.78,1.09,9.84,56.83,45.9,17.49,15.3,7.65,3.28,158.46,5.46,13.11,17.49,621.83,8.74,39.34,43.71,0,8.74,217.48,1.09,0,7.65,0,0,24.04,24.04,6.56,34.97,9.84,12.02
108-118,0,0,6.89,2.3,124.09,13.02,5.36,255.07,0.77,19.92,6.89,93.45,58.21,0,4.6,39.06,39.83,14.55,15.32,12.26,6.89,137.11,9.96,7.66,12.26,805.79,7.66,29.87,22.98,0,8.43,160.09,0,0,9.96,0,0,20.68,21.45,2.3,22.98,10.72,9.96
120,0,0,5.88,0,99.95,1.96,1.96,160.7,5.88,13.72,3.92,88.19,50.95,0,3.92,41.16,25.48,5.88,13.72,9.8,1.96,103.87,5.88,3.92,15.68,548.74,5.88,19.6,17.64,0,1.96,137.18,0,0,7.84,0,0,17.64,7.84,1.96,27.44,7.84,3.92
