stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,1106.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,993,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,36.8,0,52.57,0,0,0,160.35,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1201.32,47.32,0,0,436.37,0,15.77,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,50.35,0,9.44,0,154.2,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1576.63,56.65,0,0,503.52,0,3.15,9.44,6.29,56.65,0,0,0,0,0,0,0,0
 14-21,1,1,0,16,330,144,0,273,0,1,0,36,11,9,2,1,9,0,2,5,8,143,1,0,130,2169,30,7,25,47,0,24,12,275,17,12,397,549,0,0,13,0,7
 24-34,0,0,1.64,11.49,113.28,71.41,0,578.7,4.93,11.49,10.67,45.15,4.1,2.46,3.28,11.49,18.06,8.21,9.85,10.67,13.13,272.52,6.57,0.82,114.1,2622.64,12.31,35.3,37.76,0,0,66.49,0,2.46,14.78,6.57,114.1,578.7,0,0,63.21,0,18.88
 36-46,0,0,0.81,1.61,47.53,37.87,0,724.3,6.45,8.86,23.36,91.85,7.25,0,4.03,8.86,3.22,8.86,3.22,7.25,4.83,243.31,0.81,4.83,69.29,2188.2,5.64,16.11,14.5,0,0.81,58.81,2.42,1.61,5.64,0.81,2.42,487.43,0,0,32.23,0.81,10.47
 48-58,0.57,0,0,1.15,42.46,13.77,0,1039.16,6.31,6.31,16.07,158.94,9.75,3.44,4.02,10.9,2.87,15.49,9.18,7.46,6.31,353.46,4.59,10.33,72.3,1765.02,5.74,12.62,12.05,0,2.3,41.89,0,1.15,4.02,3.44,0,335.68,0,1.15,26.97,0.57,12.62
 60-70,0.98,0,1.96,0,46.13,16.69,0,1155.25,6.87,11.78,15.7,149.19,12.76,4.91,2.94,22.58,3.93,15.7,7.85,10.8,3.93,370.03,5.89,12.76,48.09,1541.97,8.83,12.76,12.76,0,0,53.98,0.98,0,10.8,2.94,0,159.01,0.98,5.89,23.56,0.98,6.87
 72-82,0,0,2.94,0,65.77,50.06,2.94,947.3,4.91,8.83,19.63,178.66,32.39,5.89,9.82,41.23,14.72,10.8,14.72,7.85,3.93,464.33,10.8,17.67,62.83,1369.42,7.85,22.58,23.56,0.98,3.93,82.46,0,0,7.85,0.98,0,83.44,7.85,10.8,44.17,10.8,11.78
 84-94,0,0,8.5,0,139.13,75.4,11.68,692.45,9.56,16.99,29.74,143.38,47.79,6.37,7.43,59.47,24.43,21.24,9.56,13.81,7.43,360.03,7.43,25.49,52.04,720.06,9.56,24.43,29.74,0,1.06,280.38,0,0,14.87,1.06,0,60.54,16.99,10.62,59.47,12.74,10.62
 96-106,0,0,6.56,0,178.13,112.56,14.21,510.36,7.65,17.49,13.11,125.68,43.71,0,10.93,79.78,21.86,15.3,21.86,13.11,3.28,342.06,8.74,7.65,63.39,560.63,3.28,33.88,34.97,0,4.37,248.08,0,0,18.58,1.09,0,22.95,13.11,10.93,73.22,24.04,9.84
108-118,0,0,1.53,1.53,204.51,85.79,19.92,412.09,7.66,31.4,19.15,109.53,55.15,0,6.13,60.51,24.51,22.98,12.26,16.85,7.66,244.34,10.72,9.19,69.7,732.26,7.66,22.21,17.62,0,0.77,253.53,0,0,13.02,2.3,0,13.79,10.72,6.89,58.98,13.79,14.55
120,1.96,0,0,0,280.25,94.07,0,323.36,11.76,29.4,5.88,107.79,41.16,0,5.88,97.99,29.4,5.88,9.8,25.48,7.84,229.29,7.84,7.84,60.75,668.29,15.68,27.44,23.52,1.96,3.92,244.97,0,0,13.72,0,0,25.48,3.92,5.88,48.99,13.72,5.88
