stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,392.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,18.4,0,18.4,0,0,0,55.2,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,701.87,13.14,0,0,157.72,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,72.38,0,40.91,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,862.27,22.03,0,0,163.64,0,3.15,6.29,0,18.88,0,3.15,12.59,0,0,0,0,0
 14-21,0,0,3,4,25,9,0,10,0,0,0,13,4,0,5,0,2,1,0,0,1,25,0,0,20,684,4,13,11,8,0,0,3,10,14,8,35,448,0,0,3,0,0
 24-34,0,0,1.64,1.64,19.7,0.82,0,42.68,0,0.82,2.46,42.68,0.82,0,4.93,0,4.93,0,4.93,0,0,50.89,0.82,0,19.7,2658.75,4.1,39.4,18.06,0,0,4.93,0,0,13.95,3.28,4.93,939.88,0,0,12.31,0,0.82
 36-46,0,0,0.81,0,10.47,0,0,110.38,0,0.81,1.61,81.37,0.81,0.81,2.42,0.81,0.81,0,2.42,0.81,0,70.09,0,0,12.09,4791.32,3.22,45.12,12.89,0,0,8.06,0.81,0,3.22,2.42,0,1305.18,0,0.81,4.83,0,5.64
 48-58,1.15,0,1.72,0,20.66,0.57,0,436.09,1.72,3.44,5.16,149.76,1.15,0,2.3,2.87,2.3,0.57,3.44,2.87,1.15,100.99,0,3.44,16.64,5078.75,0.57,26.97,13.2,0,0,7.46,0,0,2.3,0.57,0,1202.12,0,0.57,8.03,0,17.79
 60-70,0,0,1.96,0,18.65,1.96,0,751.85,0,2.94,2.94,182.56,2.94,0.98,2.94,6.87,1.96,2.94,7.85,0.98,1.96,133.49,0.98,0.98,15.7,5581.92,3.93,30.43,9.82,0,0.98,15.7,0,0,3.93,0.98,0,1057.1,2.94,4.91,7.85,0,12.76
 72-82,0,0,9.82,0,45.16,13.74,0,1044.49,0.98,5.89,7.85,285.66,10.8,0,6.87,2.94,3.93,4.91,8.83,2.94,1.96,203.2,0.98,9.82,25.52,4660.93,2.94,41.23,30.43,0,3.93,11.78,0,0,0.98,0.98,0,530.1,13.74,3.93,14.72,3.93,20.61
 84-94,0,0,3.19,1.06,72.22,11.68,0,930.34,2.12,5.31,2.12,218.78,6.37,0,5.31,6.37,6.37,8.5,7.43,0,3.19,150.81,3.19,4.25,14.87,2599.87,3.19,28.68,32.92,0,0,24.43,0,0,6.37,3.19,0,365.34,59.47,6.37,14.87,8.5,28.68
 96-106,0,0,6.56,2.19,59.01,14.21,1.09,840.4,4.37,6.56,4.37,214.2,16.39,0,4.37,7.65,4.37,6.56,18.58,7.65,6.56,161.74,2.19,2.19,14.21,2052.37,2.19,48.09,31.69,0,5.46,28.41,2.19,0,7.65,0,0,165.02,81.96,1.09,13.11,4.37,37.16
108-118,0,0,3.83,4.6,54.38,5.36,2.3,685.54,0.77,5.36,6.89,157.02,3.83,0,2.3,6.13,2.3,5.36,9.19,0.77,3.06,108.77,3.06,3.83,9.19,2513.12,2.3,36,29.11,0,0.77,8.43,0,0,4.6,0.77,0,115.66,94.98,2.3,7.66,6.89,39.83
120,0,0,0,1.96,80.35,9.8,0,805.47,0,5.88,3.92,213.62,3.92,0,5.88,15.68,1.96,1.96,13.72,3.92,1.96,150.9,1.96,3.92,23.52,3212.09,3.92,41.16,41.16,0,1.96,27.44,0,0,3.92,1.96,0,158.74,31.36,1.96,13.72,0,15.68
