stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3202.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3107.73,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,49.04,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,31.54,0,34.17,0,0,0,52.57,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,751.81,26.29,0,0,475.8,0,18.4,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,6.29,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,78.67,6.29,0,0,176.23,0,18.88,0,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,1,28,75,0,35,0,0,0,1,1,5,1,2,7,2,0,2,21,6,0,0,1,98,3,3,0,1,0,31,0,22,10,0,25,16,0,0,1,0,54
 24-34,0,0,2.46,2.46,15.6,97.68,0,123.13,0,0,0.82,3.28,1.64,0.82,1.64,11.49,25.45,13.95,4.1,5.75,89.47,27.91,0.82,0,12.31,301.25,0,6.57,5.75,0,0,69.77,0,0.82,70.59,0.82,11.49,60.74,0,0,9.85,0,151.04
 36-46,0,0,2.42,0,13.7,24.17,0,121.66,0,1.61,1.61,21.75,3.22,0,1.61,8.86,5.64,21.75,0.81,8.06,72.51,37.06,2.42,0,13.7,450.37,4.03,8.06,3.22,0,0,44.31,0,0.81,45.92,0,0,87.01,0,0,16.11,0,97.49
 48-58,0,0,0.57,0.57,11.48,10.33,0,282.89,0.57,1.72,5.16,63.69,7.46,0,2.87,3.44,2.3,40.74,2.87,5.16,43.61,89.51,3.44,4.59,15.49,533.64,0.57,4.59,4.02,0,0,42.46,0,0,29.84,0.57,0,121.65,0,1.15,19.51,0,100.99
 60-70,0,0,0.98,0,18.65,30.43,0,546.71,0.98,7.85,7.85,116.8,13.74,0,3.93,13.74,4.91,63.8,1.96,16.69,34.35,187.47,2.94,7.85,14.72,771.48,1.96,9.82,2.94,0,0,32.39,0,0,35.33,0,0,102.08,0.98,1.96,13.74,0.98,85.39
 72-82,0,0,8.83,0,36.32,63.81,3.93,531.08,0,3.93,20.61,179.64,50.06,0,4.91,25.52,9.82,72.64,3.93,32.39,33.38,314.13,3.93,3.93,15.71,608.63,0,8.83,5.89,0,2.94,47.12,0.98,0,63.81,0,0,53.99,8.83,4.91,22.58,12.76,68.72
 84-94,0,0,3.19,1.06,56.29,65.85,9.56,455.61,2.12,4.25,15.93,125.32,86.03,0,3.19,45.67,16.99,122.13,2.12,110.45,46.73,202.85,5.31,8.5,27.61,299.49,7.43,15.93,12.74,0,0,143.38,0,0,148.69,0,0,33.99,15.93,8.5,37.17,6.37,46.73
 96-106,0,0,6.56,1.09,95.08,106.01,4.37,322.39,3.28,7.65,18.58,108.19,96.17,0,6.56,50.27,22.95,102.73,4.37,288.51,38.25,239.33,3.28,9.84,37.16,292.88,9.84,14.21,12.02,0,4.37,112.56,0,0,147.53,0,0,15.3,5.46,2.19,33.88,7.65,41.53
108-118,0,0,2.3,0.77,110.3,127.15,18.38,234.38,3.06,23.74,16.85,94.21,114.89,0,3.83,33.7,16.85,135.58,6.13,461.88,35.23,206.04,3.83,6.13,34.47,340.09,6.89,12.26,11.49,0,3.83,123.32,0,0,137.11,2.3,0,9.96,4.6,6.89,31.4,6.13,68.94
120,1.96,0,3.92,0,111.71,168.54,5.88,148.94,0,15.68,9.8,82.31,86.23,0,9.8,39.2,5.88,64.67,1.96,195.98,9.8,203.82,1.96,3.92,43.12,299.85,3.92,1.96,9.8,0,1.96,129.35,0,0,86.23,0,0,13.72,5.88,1.96,31.36,5.88,23.52
