stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,4427.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,5890.58,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,24.52,0,0,18.39,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,86.75,0,373.28,0,0,0,244.47,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,3046.68,118.29,0,0,1075.14,0,15.77,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,47.2,0,198.26,0,3.15,0,147.91,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,3.15,1438.16,62.94,0,0,701.77,0,3.15,6.29,0,18.88,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,23,463,20,0,119,0,0,0,25,12,4,7,0,1,0,1,0,0,79,0,0,144,1495,67,4,19,38,0,4,0,239,17,71,719,458,0,0,4,0,0
 24-34,0,0,1.64,16.42,174.02,1.64,0,219.99,1.64,12.31,1.64,53.36,2.46,0.82,3.28,1.64,2.46,0.82,10.67,0,0,197.83,1.64,1.64,135.44,2434.66,16.42,17.24,50.89,0.82,0.82,5.75,0,1.64,13.95,9.85,108.35,597.58,0,0,21.34,0,0
 36-46,0,0,0,0.81,57.2,0.81,0,245.73,1.61,9.67,8.06,121.66,2.42,0,7.25,1.61,2.42,0,9.67,1.61,0.81,244.12,0,6.45,80.57,1563.8,13.7,8.06,27.39,0,1.61,0.81,0,0,3.22,2.42,4.83,572.83,0,0,14.5,0,1.61
 48-58,0.57,0,0,0.57,41.31,0.57,0,247.88,6.31,8.03,8.03,205.42,1.15,0.57,4.59,0.57,0.57,2.3,4.02,1.72,0,269.69,1.15,8.61,61.97,1024.82,6.31,5.74,18.94,0,3.44,4.59,0,0,0.57,1.72,0,373.55,0,1.72,10.33,0,1.72
 60-70,0,0,0,0,25.52,0.98,0,259.12,8.83,8.83,8.83,204.16,4.91,0,2.94,0,0.98,0,8.83,2.94,0,299.36,0.98,10.8,29.45,883.37,2.94,2.94,13.74,0,0.98,3.93,0,0,2.94,1.96,0,190.42,1.96,2.94,5.89,0,0.98
 72-82,0,0,1.96,0,35.34,2.94,0.98,238.54,4.91,1.96,10.8,303.33,7.85,0.98,3.93,0.98,6.87,2.94,13.74,1.96,0.98,351.43,0.98,18.65,43.19,886.44,3.93,5.89,18.65,0,0.98,3.93,0,0,0.98,0.98,0,106.02,2.94,14.72,26.5,4.91,0.98
 84-94,0,0,1.06,3.19,39.3,2.12,0,172.05,4.25,18.05,5.31,184.79,9.56,0,4.25,4.25,3.19,4.25,12.74,2.12,0,230.46,2.12,12.74,28.68,416.32,9.56,2.12,35.05,0,2.12,6.37,0,0,8.5,0,0,63.72,9.56,6.37,18.05,8.5,0
 96-106,0,0,1.09,0,38.25,1.09,0,139.88,7.65,3.28,7.65,189.06,16.39,0,3.28,0,7.65,3.28,14.21,3.28,1.09,202.18,0,13.11,24.04,410.91,12.02,14.21,24.04,0,1.09,2.19,0,0,3.28,3.28,0,41.53,21.86,10.93,15.3,5.46,0
108-118,0,0,3.06,0,58.98,1.53,0,108,6.89,21.45,9.19,168.51,17.62,0,0,1.53,9.96,4.6,14.55,3.06,0,200.68,0.77,10.72,19.92,398.3,10.72,7.66,24.51,0,2.3,1.53,0,0,9.19,4.6,0,19.15,36,3.83,12.26,3.83,0
120,0,0,1.96,0,62.71,0,1.96,86.23,9.8,15.68,5.88,207.74,37.24,0,0,1.96,13.72,0,9.8,1.96,1.96,180.3,0,15.68,15.68,468.39,19.6,7.84,25.48,0,1.96,0,0,0,5.88,0,0,23.52,15.68,3.92,7.84,5.88,0
