stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,6852.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,361.65,3113.85,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,110.33,18.39,0,0,42.91,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,28.92,0,23.66,0,0,0,92,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,633.52,34.17,0,0,260.24,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,47.2,0,3.15,0,119.58,0,0,0,0,0,66.09,0,0,0,0,0,3.15,0,0,0,0,0,1170.67,40.91,0,0,487.78,0,0,12.59,3.15,53.5,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,2,29,259,181,0,238,0,0,0,34,8,16,3,1,9,0,1,2,8,106,0,0,74,1602,41,3,34,35,0,12,14,310,20,8,351,450,0,0,2,0,8
 24-34,0,0,1.64,13.13,56.64,48.43,0,268.42,0.82,0.82,3.28,35.3,4.1,2.46,3.28,5.75,8.21,4.93,4.93,4.1,7.39,155.14,3.28,0.82,57.46,1615.44,10.67,14.78,26.27,0,1.64,27.09,0.82,3.28,0.82,2.46,69.77,329.16,0,0,18.88,0,10.67
 36-46,0,0,2.42,1.61,24.98,4.03,0,242.51,3.22,1.61,7.25,66.87,2.42,0,1.61,0.81,1.61,4.03,0,4.83,2.42,101.51,0.81,1.61,39.48,933.77,4.83,12.89,8.06,0,0.81,18.53,3.22,0.81,3.22,0,2.42,254.59,0,0,12.09,0,5.64
 48-58,0.57,0,0.57,0.57,19.51,1.15,0,276.57,3.44,0.57,9.75,92.96,5.16,0.57,3.44,4.59,3.44,2.3,4.02,5.16,4.02,170.42,1.15,8.03,40.17,691.43,2.87,8.03,4.02,0,0.57,10.33,0,0,1.72,1.15,0,170.99,0,0.57,14.35,0,8.61
 60-70,0,0,1.96,0,26.5,1.96,0,345.5,0.98,2.94,6.87,134.47,12.76,0.98,2.94,1.96,0.98,5.89,3.93,2.94,0,185.51,1.96,7.85,35.33,733.2,4.91,9.82,7.85,0,0.98,22.58,0.98,0.98,0.98,0.98,0,133.49,0.98,3.93,11.78,1.96,8.83
 72-82,0,0,8.83,0,28.47,16.69,0,306.28,1.96,3.93,13.74,146.27,18.65,0,5.89,9.82,5.89,2.94,10.8,8.83,0.98,251.31,2.94,12.76,56.94,632.19,1.96,9.82,11.78,0,1.96,28.47,0.98,0,3.93,0.98,0,73.62,2.94,10.8,23.56,8.83,9.82
 84-94,0,0,8.5,1.06,49.92,23.36,1.06,237.9,1.06,11.68,9.56,97.71,26.55,1.06,5.31,20.18,16.99,8.5,4.25,9.56,7.43,193.29,2.12,9.56,59.47,361.09,7.43,8.5,22.3,0,1.06,131.69,0,0,7.43,3.19,0,32.92,3.19,7.43,19.12,9.56,5.31
 96-106,0,0,4.37,1.09,78.68,25.14,4.37,194.53,0,7.65,10.93,100.54,24.04,0,7.65,20.76,9.84,0,16.39,7.65,1.09,236.05,2.19,9.84,39.34,343.15,4.37,22.95,27.32,0,2.19,91.8,2.19,0,8.74,2.19,0,21.86,3.28,4.37,22.95,8.74,9.84
108-118,0,0,4.6,0.77,95.75,22.21,8.43,163.92,2.3,14.55,6.89,106.47,16.09,0,3.06,26.81,12.26,7.66,5.36,9.96,2.3,201.45,3.83,5.36,57.45,457.28,11.49,15.32,26.04,0,2.3,85.79,2.3,0,1.53,2.3,0,17.62,6.89,6.13,19.15,6.89,9.19
120,1.96,0,1.96,0,80.35,13.72,1.96,137.18,5.88,25.48,3.92,76.43,5.88,0,0,11.76,5.88,5.88,5.88,3.92,0,195.98,1.96,3.92,43.12,399.8,9.8,13.72,7.84,0,1.96,84.27,1.96,0,3.92,1.96,0,19.6,5.88,1.96,19.6,5.88,5.88
