stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,153.24,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,2.63,0,21.03,0,0,0,21.03,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,168.24,13.14,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,37.76,0,6.29,0,18.88,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,160.5,6.29,0,0,154.2,0,0,3.15,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,26,200,39,0,69,0,1,0,8,20,9,3,0,7,0,1,1,18,77,0,0,47,177,14,4,1,21,0,3,1,56,65,9,148,107,0,0,3,0,2
 24-34,0.82,0,2.46,22.98,260.21,4.93,0,169.92,40.22,29.55,1.64,19.7,18.06,0,8.21,4.1,24.63,1.64,9.85,5.75,62.39,151.86,9.85,0,99.32,870.11,6.57,35.3,3.28,0,0.82,3.28,0,0,48.43,12.31,105.89,219.99,0,0,19.7,0,58.28
 36-46,0,0,0,1.61,103.13,0.81,0,429.42,59.62,35.45,2.42,19.34,12.89,0.81,3.22,2.42,15.31,5.64,6.45,2.42,34.64,166.77,12.09,10.47,62.84,1156.94,6.45,20.14,5.64,0,1.61,0.81,0,0,11.28,16.92,6.45,228,0,0.81,16.11,0,42.7
 48-58,0,0.57,0,1.72,75.17,1.72,0,526.75,38.44,41.31,9.18,48.77,9.75,1.15,4.59,2.3,6.89,12.05,10.9,3.44,23.53,200.83,13.2,8.03,51.64,1352.46,2.87,18.36,3.44,0,2.87,2.3,0,0,11.48,14.35,0,226.08,0,1.15,16.64,0,56.81
 60-70,0.98,0,0.98,0,66.74,2.94,0,477.02,23.56,35.33,14.72,39.26,8.83,0.98,0.98,2.94,8.83,32.39,13.74,4.91,9.82,166.86,9.82,4.91,31.41,1488.97,2.94,11.78,7.85,0.98,2.94,2.94,0,0,8.83,11.78,0,134.47,0,2.94,10.8,1.96,35.33
 72-82,0,0,6.87,0,79.51,15.71,8.83,430.95,15.71,45.16,17.67,94.24,23.56,0,10.8,13.74,9.82,23.56,27.49,1.96,8.83,241.49,24.54,21.6,52.03,1576.55,0,13.74,9.82,0,0.98,1.96,0,0,9.82,9.82,0,126.63,8.83,6.87,19.63,12.76,39.27
 84-94,0,0,9.56,0,151.87,19.12,39.3,292.06,18.05,66.91,13.81,56.29,19.12,2.12,5.31,20.18,19.12,47.79,36.11,4.25,10.62,142.31,18.05,10.62,35.05,708.38,2.12,10.62,7.43,0,2.12,6.37,0,0,21.24,10.62,0,64.78,19.12,6.37,13.81,6.37,29.74
 96-106,0,0,4.37,0,131.14,15.3,52.46,206.55,12.02,55.74,9.84,86.33,20.76,0,5.46,27.32,15.3,48.09,49.18,0,6.56,177.04,27.32,1.09,20.76,611.99,0,12.02,5.46,0,8.74,10.93,1.09,0,12.02,7.65,0,24.04,34.97,0,16.39,3.28,44.81
108-118,0,0,5.36,1.53,148.6,13.02,91.15,167.75,18.38,69.7,7.66,59.75,19.92,0,6.13,18.38,15.32,69.7,42.89,4.6,16.09,134.04,22.98,5.36,41.36,661.79,2.3,7.66,10.72,0,2.3,6.13,0,0,13.79,11.49,0,17.62,32.17,5.36,15.32,6.13,46.72
120,0,0,0,1.96,131.31,17.64,21.56,172.46,15.68,68.59,3.92,72.51,5.88,0,1.96,35.28,3.92,35.28,23.52,5.88,3.92,121.51,19.6,3.92,52.91,597.73,0,7.84,11.76,0,0,7.84,0,0,5.88,3.92,0,33.32,27.44,3.92,13.72,3.92,23.52
