stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,2200.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,845.89,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,2.63,0,5.26,0,0,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,155.09,5.26,0,0,39.43,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,15.73,0,3.15,0,15.73,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,308.4,9.44,0,0,84.97,0,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,6,4,55,10,0,24,0,1,0,7,3,1,1,0,1,0,0,0,0,10,0,0,9,335,7,3,9,13,0,0,0,28,0,0,10,135,0,0,2,0,2
 24-34,0,0,1.64,4.1,14.78,1.64,0,45.15,0,0,0.82,8.21,1.64,0,1.64,0.82,3.28,1.64,3.28,2.46,0.82,37.76,0,0.82,13.95,689.52,1.64,13.95,7.39,0,0,4.1,0,0,1.64,0.82,4.93,216.71,0,0,3.28,0,4.93
 36-46,0,0,0,0,6.45,0,0,66.87,0,0,0,22.56,0,0,0,0.81,0.81,0,0.81,1.61,4.03,34.64,0,0.81,12.09,907.18,0.81,17.72,2.42,0,0,4.03,0.81,0.81,0,0,0,267.48,0,0,1.61,0,0
 48-58,0.57,0,0,0,3.44,0,0,122.22,0,0,1.15,35,1.15,0.57,0.57,1.15,0,1.72,2.3,1.15,1.72,43.61,0,1.72,8.61,602.5,1.72,7.46,1.15,0,0,5.74,0,0,0,0,0,198.54,0,0,0,0,2.3
 60-70,0,0,0.98,0,2.94,0.98,0,140.36,0,2.94,0.98,57.91,0.98,0,1.96,0.98,2.94,0,0,0,1.96,52.02,0,1.96,4.91,677.25,0,11.78,4.91,0,0,7.85,0,0,2.94,0,0,119.75,0,1.96,0,0,3.93
 72-82,0,0,4.91,0,10.8,1.96,0,121.73,0,0.98,6.87,79.51,1.96,0,1.96,0.98,1.96,3.93,3.93,0,0,75.59,0.98,1.96,5.89,455.49,0.98,12.76,2.94,0,0.98,6.87,0,0,1.96,0,0,67.73,1.96,2.94,8.83,3.93,0.98
 84-94,0,0,5.31,0,14.87,0,1.06,87.09,0,0,2.12,49.92,5.31,1.06,2.12,7.43,2.12,2.12,0,0,1.06,63.72,0,3.19,6.37,245.33,0,10.62,3.19,0,0,20.18,0,0,1.06,0,0,42.48,2.12,5.31,5.31,3.19,4.25
 96-106,0,0,5.46,0,14.21,1.09,0,77.59,1.09,0,0,41.53,3.28,0,0,4.37,3.28,4.37,1.09,0,0,46.99,0,2.19,8.74,210.92,0,12.02,3.28,0,2.19,9.84,1.09,0,1.09,0,0,20.76,6.56,0,4.37,2.19,2.19
108-118,0,0,2.3,0.77,9.96,0.77,0,58.21,0,5.36,3.06,43.66,4.6,0,0,0.77,1.53,4.6,3.06,1.53,1.53,42.13,0,2.3,6.13,242.04,0,13.02,2.3,0,1.53,10.72,0,0,0.77,0,0,13.02,2.3,1.53,3.06,1.53,2.3
120,0,0,0,0,25.48,1.96,1.96,50.95,0,3.92,0,37.24,3.92,0,0,5.88,0,0,3.92,0,0,29.4,0,7.84,0,235.17,0,9.8,0,0,0,17.64,0,0,0,0,0,13.72,0,1.96,1.96,0,0
