stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3281.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,4597.23,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,18.39,0,0,42.91,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,223.44,0,299.67,0,0,0,888.51,0,0,0,0,0,191.9,0,0,0,0,0,0,0,0,0,0,0,7063.35,191.9,0,0,2473.62,0,47.32,31.54,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,308.4,0,534.98,0,62.94,0,903.18,0,0,0,0,0,198.26,0,0,0,0,0,3.15,0,0,0,0,3.15,8525.14,295.82,0,0,3046.27,0,28.32,22.03,9.44,308.4,0,40.91,12.59,0,0,0,0,0
 14-21,1,0,11,138,3234,425,0,840,0,18,0,124,70,35,29,9,60,3,5,10,40,899,13,0,820,6526,414,35,148,215,0,312,7,1129,123,359,2563,2122,0,0,100,0,23
 24-34,1.64,0.82,11.49,73.88,1661.41,105.07,0,946.45,120.67,101.79,24.63,202.75,36.12,2.46,58.28,28.73,64.85,27.09,49.25,22.16,86.19,1685.22,43.51,4.93,813.47,6905.86,146.93,145.29,150.22,0,3.28,577.06,0,7.39,83.73,174.02,604.15,2043.11,0,0,406.32,0,122.31
 36-46,0.81,0,11.28,10.47,849.98,78.15,0,1123.91,169.19,121.66,74.93,419.75,31.42,1.61,55.59,33.03,17.72,34.64,49.95,35.45,60.43,1896.55,24.98,42.7,617.95,6730.56,110.38,140.19,93.46,0,5.64,356.11,0.81,5.64,49.95,131.32,24.98,2218.01,0,3.22,289.24,0,96.68
 48-58,2.3,0.57,9.18,5.16,697.75,169.85,0,1306.55,79.19,184.77,89.51,638.07,24.1,9.18,51.64,18.94,12.62,54.51,41.31,20.08,55.09,2241.86,19.51,78.04,460.77,4703.48,52.22,95.25,84.35,0.57,10.9,234.69,0,1.15,21.8,70,0,1511.4,0,9.75,216.32,1.72,113.61
 60-70,1.96,0,8.83,1.96,668.42,131.52,0,1947.34,80.48,159.01,94.23,840.18,59.87,4.91,48.09,32.39,14.72,85.39,42.21,20.61,20.61,2605.94,13.74,102.08,345.5,5127.47,35.33,82.45,73.61,0.98,20.61,213.97,0,0,21.59,33.37,0,1029.62,7.85,61.84,195.32,30.43,88.34
 72-82,0,0,41.23,4.91,838.34,166.88,6.87,1995.72,75.59,147.25,142.34,1161.31,185.53,4.91,61.84,59.88,38.28,98.17,74.61,20.61,34.36,3476.06,34.36,126.63,390.7,4841.56,30.43,134.49,137.43,0,28.47,224.8,1.96,0,34.36,24.54,0,670.48,50.06,98.17,335.73,102.09,75.59
 84-94,1.06,0,33.99,10.62,1308.43,154,16.99,1705.63,94.52,279.32,106.2,807.15,292.06,8.5,40.36,80.71,83.9,126.38,104.08,38.23,60.54,2486.23,30.8,130.63,313.3,2727.31,49.92,169.93,178.42,0,16.99,517.21,0,0,84.96,28.68,0,421.63,154,96.65,331.36,104.08,84.96
 96-106,0,0,39.34,12.02,1344.2,175.95,13.11,1347.48,110.38,221.85,86.33,857.88,369.38,1.09,77.59,116.93,90.71,122.4,136.61,40.44,49.18,2380.22,36.06,107.1,297.25,2489.5,30.6,232.78,222.94,0,46.99,459,2.19,0,78.68,43.71,0,245.89,228.4,76.5,399.98,133.33,81.96
108-118,2.3,0,26.04,18.38,1157.37,176.17,22.98,1056.26,89.62,278.04,94.98,721.54,311.75,0,36,69.7,82.72,167.75,85.79,44.43,48.26,2167.68,26.04,91.15,312.51,3046.23,39.06,155.49,186.89,0.77,39.83,340.85,0,0,62.81,32.94,0,170.81,247.41,55.15,302.56,81.19,83.49
120,3.92,0,25.48,3.92,605.57,164.62,11.76,789.79,78.39,154.82,54.87,531.1,158.74,0,33.32,84.27,50.95,103.87,43.12,21.56,23.52,1456.12,15.68,50.95,235.17,2486.97,43.12,92.11,119.55,0,23.52,213.62,1.96,1.96,33.32,9.8,0,148.94,84.27,52.91,243.01,78.39,27.44
