stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1383.68,24168.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,1618.22,20184.89,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,312.61,24.52,0,0,116.46,0,337.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,244.47,0,375.91,0,7.89,0,796.5,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,7294.68,199.78,0,0,2523.56,0,13.14,57.83,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,154.2,0,283.23,0,18.88,0,475.19,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,3.15,4072.18,132.17,0,0,1441.31,0,3.15,22.03,0,166.79,0,15.73,12.59,0,0,0,0,0
 14-21,0,0,3,33,209,83,0,148,0,1,0,41,15,3,4,2,6,0,0,0,1,141,0,0,111,1844,26,5,20,63,0,11,8,150,7,1,194,562,0,0,13,0,1
 24-34,0,0,3.28,12.31,90.29,18.06,0,403.86,0,2.46,4.1,55.82,4.1,2.46,8.21,7.39,12.31,0.82,8.21,1.64,4.93,239.69,2.46,0,108.35,2195.79,13.13,12.31,26.27,0,0,44.33,0,1.64,7.39,0,31.19,499.08,0,0,36.94,0,3.28
 36-46,0,0,0,0.81,46.73,4.03,0,505.15,0,1.61,6.45,62.04,0,0,4.83,11.28,1.61,1.61,9.67,4.83,2.42,233.64,0.81,8.86,70.9,1495.32,15.31,14.5,12.89,0,0,28.2,0.81,0,0.81,0,0,366.58,0,0,17.72,0,4.83
 48-58,0,0,0.57,1.15,31.56,2.87,0,441.83,0,8.03,11.48,107.3,2.87,0.57,6.31,10.9,2.3,5.16,6.31,2.87,2.3,289.2,2.87,13.2,55.66,1066.7,6.31,10.9,11.48,0,0,22.95,0,0,0.57,0,0.57,228.95,0,0,23.53,0,3.44
 60-70,0,0,0.98,0.98,30.43,4.91,0,409.29,0,6.87,7.85,110.91,4.91,0.98,5.89,6.87,2.94,1.96,2.94,0,0,226.73,0.98,12.76,30.43,856.87,5.89,11.78,8.83,0,1.96,25.52,0,0,2.94,0,0,111.89,0.98,2.94,14.72,1.96,4.91
 72-82,0,0,0.98,0.98,46.14,8.83,0,383.83,0,3.93,9.82,125.65,7.85,0,5.89,18.65,3.93,0,6.87,0.98,1.96,330.82,1.96,13.74,45.16,856.01,5.89,14.72,9.82,0,1.96,25.52,0,0,0.98,0,0,66.75,0.98,5.89,19.63,5.89,5.89
 84-94,0,0,5.31,0,74.34,14.87,1.06,288.87,1.06,15.93,11.68,103.02,19.12,0,3.19,39.3,5.31,9.56,5.31,4.25,6.37,223.03,1.06,16.99,41.42,450.3,3.19,13.81,19.12,0,1.06,84.96,0,0,7.43,0,0,49.92,8.5,5.31,32.92,4.25,2.12
 96-106,0,0,4.37,1.09,65.57,12.02,0,232.78,2.19,8.74,10.93,97.26,15.3,0,4.37,54.64,6.56,6.56,3.28,7.65,1.09,218.57,3.28,5.46,25.14,380.31,12.02,12.02,17.49,0,4.37,62.29,0,0,3.28,1.09,0,15.3,8.74,3.28,26.23,12.02,9.84
108-118,0,0,1.53,1.53,65.87,16.85,5.36,170.04,1.53,9.96,6.13,85.79,13.02,0,3.83,32.94,9.19,13.79,3.83,2.3,2.3,193.79,2.3,6.13,32.94,440.43,6.89,8.43,18.38,0,6.89,49.02,0.77,0,0,1.53,0,13.79,5.36,5.36,32.17,5.36,5.36
120,0,0,0,0,82.31,21.56,1.96,137.18,1.96,5.88,3.92,72.51,19.6,0,5.88,41.16,0,5.88,5.88,7.84,0,143.06,3.92,7.84,37.24,362.56,15.68,5.88,19.6,1.96,0,54.87,0,0,1.96,0,0,11.76,1.96,1.96,23.52,9.8,0
