stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1831.73,31758.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,2513.15,31598.27,0,49.04,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,888.8,79.69,0,0,263.57,0,778.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,562.54,638.78,0,991.02,0,7.89,0,2171.32,0,0,0,0,0,804.39,0,0,0,0,0,0,0,0,0,0,0,18248.53,675.58,0,0,6566.53,0,86.75,94.63,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,575.9,0,909.47,0,91.26,0,1762.3,0,0,0,0,0,475.19,0,0,0,0,0,6.29,0,0,0,0,3.15,15615.26,575.9,0,0,6076.8,0,50.35,78.67,31.47,635.69,0,72.38,22.03,0,0,0,0,0
 14-21,2,4,12,175,3574,987,0,1651,0,16,0,180,89,180,18,42,123,5,12,19,63,1096,19,0,949,12214,567,44,252,447,0,477,21,2166,169,173,3985,3761,0,0,90,0,60
 24-34,0.82,0.82,11.49,78.8,956.3,536.02,0,2158.03,24.63,40.22,26.27,204.39,29.55,17.24,21.34,77.16,95.22,32.83,62.39,38.58,119.84,1435.68,32.01,7.39,582.81,8815.99,135.44,96.86,156.78,0.82,0.82,489.23,1.64,10.67,55,50.89,683.77,2039.83,0,0,276.63,0,139.55
 36-46,0.81,0,8.86,14.5,470.51,111.99,0,2469.38,29,48.34,51.56,335.16,39.48,0,33.03,86.21,25.78,33.84,52.37,41.89,55.59,1261.68,16.11,31.42,410.89,7035.91,76.54,72.51,102.32,0,1.61,323.88,4.83,8.06,35.45,29,18.53,1529.97,0,1.61,160.33,0,56.4
 48-58,1.72,0,7.46,8.03,478.55,57.38,0,2945.34,26.4,79.76,78.61,596.76,57.95,2.3,33.28,71.73,24.1,50.49,44.18,44.76,31.56,1635.92,18.94,60.25,421.75,5296.22,60.82,43.61,92.96,0.57,5.74,376.99,0.57,1.15,27.54,24.1,0.57,1058.67,0,5.74,150.91,2.3,71.15
 60-70,1.96,0,7.85,0,344.51,38.28,2.94,2560.79,39.26,60.85,75.58,645.84,96.19,2.94,26.5,66.74,35.33,63.8,41.22,51.04,15.7,1657.79,14.72,75.58,265.99,4159.69,50.06,34.35,77.54,0,14.72,332.74,0.98,0,28.46,19.63,0,507.45,8.83,35.33,134.47,12.76,48.09
 72-82,0,0,26.5,2.94,519.3,135.47,60.86,1849.45,37.3,56.94,103.07,738.21,257.2,3.93,36.32,170.81,75.59,53.99,47.12,90.31,18.65,1852.4,35.34,74.61,350.45,3267.95,39.27,64.79,101.11,0,12.76,581.14,0.98,0,52.03,9.82,0,220.87,22.58,60.86,214,47.12,46.14
 84-94,1.06,0,21.24,7.43,792.28,152.93,112.58,1454.99,25.49,113.64,67.97,493.85,385.52,6.37,26.55,169.93,120.01,76.47,73.28,229.4,26.55,1322.24,42.48,79.65,281.44,1859.63,54.16,66.91,123.2,1.06,15.93,1611.11,0,0,99.83,11.68,0,138.06,65.85,57.35,213.47,43.54,21.24
 96-106,0,0,21.86,5.46,1099.4,197.81,144.26,1046.95,32.79,167.21,56.83,478.67,386.87,0,46.99,255.73,135.51,42.62,81.96,218.57,33.88,1144.21,39.34,42.62,275.4,1551.84,43.71,100.54,168.3,0,16.39,1806.48,4.37,0,93.98,13.11,0,72.13,51.36,42.62,257.91,71.04,48.09
108-118,0.77,0,10.72,11.49,1207.92,221.36,204.51,827.24,28.34,290.3,55.15,396,219.07,0,18.38,199.92,112.6,67.4,54.38,239.75,27.57,918.39,42.89,36.77,272.68,1802.31,51.32,68.17,111.06,0,20.68,1434.65,2.3,0,65.11,16.09,0,46.72,61.28,19.92,187.66,36.77,45.19
120,3.92,0,11.76,3.92,787.83,190.1,54.87,619.29,25.48,158.74,29.4,372.36,146.98,0,27.44,199.9,52.91,29.4,35.28,119.55,11.76,687.88,25.48,25.48,293.97,1538.43,58.79,43.12,78.39,0,7.84,709.44,3.92,1.96,39.2,7.84,0,43.12,31.36,23.52,148.94,29.4,15.68
