stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,7.89,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,84.12,5.26,0,0,28.92,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,37.76,0,3.15,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,169.94,25.18,0,0,91.26,0,0,0,3.15,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,11,103,93,0,26,0,4,0,5,23,0,6,24,3,1,0,0,0,99,0,0,52,321,13,1,5,11,0,4,1,67,11,6,60,103,0,0,36,0,0
 24-34,0,0,1.64,3.28,74.7,15.6,0,73.06,0,30.37,3.28,23.8,9.03,0,4.1,87.83,13.95,1.64,8.21,2.46,0,141.19,4.93,0,96.04,543.41,6.57,9.03,11.49,0,0,21.34,0,0.82,13.13,0.82,29.55,142.83,0,0,137.9,0,7.39
 36-46,0,0,0,0,37.06,1.61,0,55.59,0,17.72,13.7,34.64,7.25,0,8.06,109.57,7.25,2.42,7.25,0.81,0.81,174.83,3.22,2.42,80.57,338.38,2.42,13.7,5.64,0,0,9.67,0.81,0,8.06,0,0,106.35,0,0,118.43,0.81,24.17
 48-58,0,0,0,2.3,47.63,2.3,0,114.76,0,34.43,22.95,87.22,6.31,2.3,11.48,115.91,7.46,1.72,7.46,4.02,1.15,310.43,5.74,9.75,63.69,168.12,3.44,14.92,14.35,0,1.15,8.03,0,0.57,2.87,0,0,78.61,0,1.72,115.91,0,25.25
 60-70,0,0,2.94,0.98,61.84,0.98,0,240.47,1.96,38.28,19.63,168.82,33.37,1.96,14.72,131.52,4.91,10.8,13.74,5.89,1.96,432.85,4.91,12.76,46.13,106,2.94,18.65,7.85,0,5.89,5.89,0,0,4.91,1.96,0,38.28,3.93,11.78,112.88,5.89,24.54
 72-82,0,0,16.69,0.98,107,10.8,0.98,434.88,0,36.32,39.27,255.23,128.6,0,22.58,266.03,24.54,5.89,16.69,12.76,1.96,686.18,10.8,25.52,63.81,149.21,1.96,39.27,15.71,0,6.87,9.82,0,0,5.89,0,0,21.6,21.6,28.47,238.54,28.47,21.6
 84-94,1.06,0,12.74,2.12,181.61,9.56,0,343.04,1.06,47.79,23.36,134.88,211.35,1.06,20.18,280.38,28.68,15.93,19.12,21.24,3.19,438.62,7.43,23.36,39.3,97.71,3.19,57.35,16.99,0,6.37,24.43,0,0,19.12,0,0,10.62,61.6,20.18,221.97,24.43,8.5
 96-106,0,0,15.3,6.56,202.18,13.11,1.09,278.68,0,54.64,30.6,156.28,242.61,0,28.41,395.61,42.62,21.86,27.32,28.41,0,425.12,10.93,22.95,36.06,145.35,9.84,76.5,32.79,0,7.65,41.53,2.19,0,5.46,1.09,0,15.3,85.24,20.76,307.09,28.41,16.39
108-118,1.53,0,9.96,7.66,165.45,11.49,0.77,170.04,1.53,69.7,16.85,105.7,135.58,0,12.26,317.11,30.64,32.94,19.15,25.28,2.3,354.64,8.43,22.98,38.3,110.3,7.66,54.38,17.62,0,13.79,20.68,0,0,7.66,0,0,8.43,68.17,10.72,224.43,19.92,23.74
120,0,0,5.88,1.96,97.99,9.8,0,90.15,1.96,27.44,9.8,74.47,78.39,0,11.76,335.12,9.8,13.72,15.68,15.68,1.96,225.38,7.84,7.84,19.6,90.15,9.8,27.44,15.68,0,7.84,13.72,0,0,9.8,0,0,3.92,15.68,13.72,148.94,19.6,1.96
