stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,39.43,2.63,0,0,18.4,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,50.35,0,0,0,12.59,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,1,12,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,2,38,0,3,0,1,0,6,0,9,3,5,19,25,0,0,3,0,0
 24-34,0,0,0.82,0,5.75,1.64,0,6.57,0.82,0,0,4.1,0.82,0,0.82,0.82,5.75,0.82,1.64,0.82,0.82,13.13,0.82,0,9.85,265.96,1.64,13.13,2.46,0,0.82,24.63,0,0,2.46,0.82,10.67,73.06,0,0,16.42,0,0
 36-46,0,0,0,0,4.03,0.81,0,75.73,1.61,1.61,0,8.86,0.81,0,0.81,1.61,2.42,0,0.81,0,1.61,28.2,0.81,0.81,12.09,564.77,3.22,16.11,1.61,0,0,37.87,0,0,0.81,0,0,138.58,0,0.81,12.89,0,3.22
 48-58,0,0,0,0,2.87,6.31,0,153.21,0,2.3,0.57,23.53,0,0,0,1.72,1.72,0,1.15,0,2.3,30.41,1.15,0,7.46,523.88,1.72,12.62,2.3,0,0.57,20.08,0,0,0.57,0.57,0,102.14,0,0,12.62,0,6.31
 60-70,0,0,0,0,9.82,7.85,0,432.85,0.98,3.93,1.96,52.02,0,0,0.98,6.87,2.94,3.93,0.98,0,0.98,100.12,4.91,0.98,6.87,777.37,0,11.78,0.98,0,0,32.39,0,0,0.98,0.98,0,106.99,0,0.98,12.76,0,2.94
 72-82,0,0,4.91,0,19.63,55.95,0,436.84,2.94,5.89,6.87,103.07,4.91,0,0.98,7.85,5.89,3.93,4.91,0.98,2.94,145.29,0.98,5.89,6.87,599.8,1.96,23.56,7.85,0,0.98,45.16,0,0,2.94,0,0,69.7,2.94,0.98,27.49,3.93,4.91
 84-94,0,0,5.31,0,31.86,44.61,0,277.19,4.25,13.81,2.12,55.23,7.43,0,3.19,14.87,6.37,3.19,0,0,3.19,83.9,2.12,4.25,4.25,339.85,3.19,5.31,6.37,0,0,99.83,0,0,1.06,0,0,42.48,3.19,2.12,14.87,4.25,1.06
 96-106,0,0,3.28,0,39.34,61.2,1.09,276.49,4.37,5.46,7.65,81.96,9.84,0,2.19,16.39,13.11,7.65,4.37,2.19,4.37,95.08,2.19,7.65,6.56,284.14,2.19,18.58,10.93,0,0,79.78,0,0,1.09,1.09,0,15.3,8.74,5.46,32.79,7.65,7.65
108-118,0,0,5.36,0,42.13,29.87,0.77,199.15,3.83,15.32,4.6,65.87,14.55,0,1.53,13.02,13.79,9.96,3.83,2.3,3.06,85.02,3.06,3.06,11.49,326.3,6.13,20.68,15.32,0,1.53,74.3,0,0,5.36,4.6,0,13.79,9.19,1.53,24.51,6.13,6.89
120,0,0,3.92,0,52.91,35.28,0,137.18,5.88,13.72,5.88,50.95,15.68,0,0,21.56,5.88,5.88,0,1.96,0,60.75,0,3.92,5.88,278.29,3.92,13.72,11.76,0,3.92,78.39,0,0,3.92,0,0,5.88,0,1.96,21.56,1.96,9.8
