stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,545.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,55.2,0,141.95,0,0,0,86.75,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,841.19,97.26,0,0,993.65,0,31.54,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,163.64,0,0,0,100.7,0,0,0,0,0,144.76,0,0,0,0,0,0,0,0,0,0,0,1362.64,129.03,0,0,972.41,0,6.29,3.15,0,72.38,0,6.29,9.44,0,0,0,0,0
 14-21,2,0,1,17,304,65,0,96,0,2,0,56,13,42,6,0,18,1,2,8,4,144,1,0,102,1904,123,5,33,197,0,65,1,182,15,51,170,758,0,0,26,0,3
 24-34,0.82,0,2.46,9.03,148.57,15.6,0,224.09,0,18.88,4.93,92.76,4.93,1.64,9.03,4.1,33.66,8.21,19.7,4.1,13.95,301.25,10.67,1.64,166.63,3028.14,101.79,19.7,42.68,0,0.82,234.76,0,0.82,5.75,4.93,47.61,901.3,0,0,82.91,0,11.49
 36-46,0,0,1.61,0,69.29,2.42,0,500.32,5.64,12.09,18.53,228.81,8.06,2.42,10.47,4.03,12.09,8.86,12.89,6.45,9.67,463.26,8.06,7.25,140.19,3178.37,85.4,48.34,37.06,0,1.61,178.05,0,0.81,9.67,1.61,0,949.08,0,0.81,64.45,0,6.45
 48-58,0,0,1.15,1.15,55.66,2.3,0,620.28,4.59,16.64,31.56,423.47,2.3,19.51,12.05,5.16,8.61,13.77,17.79,2.3,13.2,633.48,5.74,17.79,84.35,2126.52,31.56,32.13,18.94,0,1.72,167.55,0,0,2.87,4.02,0,650.12,0,2.3,51.07,1.15,16.07
 60-70,0.98,0,2.94,0,84.41,8.83,0,1144.45,3.93,28.46,42.21,550.63,5.89,7.85,9.82,14.72,7.85,24.54,28.46,2.94,8.83,922.63,11.78,23.56,64.78,2383.14,28.46,47.11,31.41,0,2.94,192.38,0,0,2.94,4.91,0,415.18,3.93,7.85,57.91,5.89,13.74
 72-82,0,0,4.91,2.94,137.43,49.08,0,1927.98,7.85,18.65,52.03,829.5,53.01,4.91,20.61,23.56,31.41,34.36,45.16,16.69,9.82,1344.88,18.65,28.47,77.55,2354.03,20.61,72.64,64.79,0,11.78,198.3,0,0,20.61,1.96,0,255.23,12.76,25.52,119.76,21.6,14.72
 84-94,1.06,0,8.5,2.12,236.83,43.54,1.06,1345.6,8.5,45.67,32.92,544.83,88.15,9.56,3.19,29.74,43.54,42.48,64.78,60.54,20.18,952.65,21.24,37.17,56.29,1304.18,39.3,94.52,63.72,0,6.37,550.14,0,0,36.11,4.25,0,146.56,27.61,27.61,112.58,21.24,10.62
 96-106,0,0,12.02,5.46,377.03,59.01,1.09,1538.73,7.65,37.16,25.14,643.69,145.35,1.09,19.67,55.74,73.22,57.92,99.45,71.04,16.39,890.67,27.32,28.41,53.55,1208.69,30.6,175.95,101.63,0,21.86,495.06,1.09,0,59.01,2.19,0,73.22,54.64,26.23,154.09,34.97,16.39
108-118,0,0,6.13,9.96,329.36,40.6,0,1169.63,5.36,67.4,29.11,543.83,167.75,0,6.13,42.89,53.62,74.3,75.83,133.28,18.38,750.64,16.85,24.51,44.43,1473.71,32.94,110.3,82.72,0,14.55,368.43,0,0,44.43,4.6,0,60.51,59.75,10.72,120.26,13.02,22.21
120,0,0,1.96,5.88,221.46,48.99,1.96,770.2,13.72,48.99,15.68,521.3,131.31,0,13.72,25.48,31.36,33.32,23.52,94.07,3.92,536.98,9.8,15.68,54.87,1222.91,31.36,52.91,68.59,1.96,11.76,250.85,0,0,43.12,1.96,0,74.47,21.56,11.76,105.83,19.6,13.72
