stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,882.92,15286.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1054.3,13963.31,0,30.65,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,410.69,49.04,0,0,134.85,0,208.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.41,157.72,0,304.93,0,5.26,0,599.35,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,5409.89,123.55,0,0,2150.29,0,10.51,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,151.05,0,18.88,0,346.17,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,3165.85,47.2,0,0,1243.05,0,6.29,9.44,3.15,107,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,0,33,385,333,0,344,0,0,0,72,13,4,1,2,12,0,0,3,0,249,0,0,208,3925,53,19,46,148,0,25,0,369,12,3,326,1051,0,0,5,0,0
 24-34,0,0,0,11.49,98.5,345.58,0,901.3,0.82,0.82,4.1,81.26,1.64,0,5.75,6.57,9.85,9.03,9.85,8.21,2.46,419.46,3.28,2.46,130.52,4004.14,13.13,27.09,35.3,0,0.82,49.25,0,2.46,3.28,1.64,33.66,833.99,0,0,27.91,0,7.39
 36-46,0,0,0,0.81,56.4,30.62,0,1240.73,0,3.22,1.61,70.09,4.03,0,3.22,10.47,3.22,3.22,2.42,9.67,0,327.1,0.81,9.67,97.49,2233.32,4.03,15.31,16.92,0,0,28.2,0,3.22,0.81,0,0,464.07,0,0,16.92,0,1.61
 48-58,0.57,0,0,0.57,49.92,12.62,0,1343.28,0.57,2.87,6.31,94.1,6.31,0,5.74,2.87,1.72,6.89,5.16,6.89,1.15,401.66,0.57,18.36,92.38,998.42,4.59,6.31,12.05,0,0.57,9.18,0,0.57,0.57,0,0,165.83,0,0,19.51,0.57,4.02
 60-70,0,0,0,0,41.22,14.72,0,750.86,0,2.94,5.89,103.06,14.72,0,0.98,3.93,1.96,1.96,7.85,0.98,0,228.69,0.98,14.72,39.26,511.37,0.98,4.91,4.91,0,1.96,6.87,0,0,0,0,0,31.41,0,0.98,12.76,0,0.98
 72-82,0,0,0,0,50.06,53.01,0,323.95,0.98,0.98,4.91,121.73,16.69,0,2.94,12.76,9.82,1.96,1.96,2.94,0,263.09,0.98,11.78,57.92,445.67,4.91,9.82,9.82,0,2.94,1.96,0,0,0.98,0,0,9.82,0.98,2.94,25.52,0.98,0.98
 84-94,0,0,0,1.06,61.6,75.4,2.12,296.31,0,1.06,4.25,79.65,20.18,0,0,24.43,4.25,3.19,4.25,4.25,0,203.91,1.06,19.12,54.16,358.97,0,5.31,11.68,0,0,15.93,0,0,4.25,0,0,9.56,5.31,0,24.43,1.06,3.19
 96-106,0,0,1.09,0,48.09,146.44,2.19,243.7,0,1.09,8.74,68.85,10.93,0,3.28,29.51,4.37,1.09,3.28,6.56,0,130.05,3.28,10.93,41.53,309.28,2.19,6.56,20.76,0,2.19,14.21,0,0,0,0,0,7.65,2.19,1.09,32.79,1.09,0
108-118,0,0,1.53,0,33.7,161.62,1.53,210.64,0,0.77,3.83,81.96,16.09,0,1.53,29.87,3.83,3.06,3.06,2.3,0,100.34,0.77,6.13,40.6,360,3.06,4.6,4.6,0,1.53,12.26,0,0,1.53,0,0,3.83,2.3,0,26.81,0.77,0.77
120,0,0,0,0,41.16,176.38,0,162.66,0,1.96,5.88,68.59,7.84,0,5.88,21.56,5.88,5.88,0,3.92,0,72.51,0,1.96,41.16,282.21,5.88,0,5.88,0,1.96,7.84,0,0,1.96,0,0,3.92,0,0,11.76,0,0
