stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,8117.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2427.34,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,24.52,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,13.14,0,47.32,0,2.63,0,52.57,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,528.37,21.03,0,0,152.47,0,10.51,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,34.62,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.25,12.59,0,0,119.58,0,3.15,3.15,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,5,126,25,0,17,0,2,0,5,6,0,3,0,3,0,0,1,2,48,1,0,41,348,5,0,0,7,0,11,0,60,4,1,62,133,0,0,17,0,1
 24-34,0.82,0,3.28,0.82,22.98,5.75,0,45.15,0,0,2.46,13.13,1.64,0,5.75,1.64,1.64,0.82,2.46,1.64,4.93,123.13,1.64,0,52.53,513.04,1.64,4.93,1.64,0,0,36.12,0,0,3.28,0,14.78,129.7,0,0,45.15,0,4.93
 36-46,0,0,0,0,8.06,0.81,0,56.4,0.81,3.22,4.03,21.75,0,0,2.42,4.83,1.61,3.22,1.61,0.81,3.22,109.57,1.61,5.64,33.84,297.29,0,4.83,0,0,0.81,33.03,0,0,2.42,0.81,0.81,74.12,0,0,12.89,0,0.81
 48-58,0,0,0,0,8.61,2.87,0,73.45,0,1.72,7.46,35,0,0,1.72,3.44,0,1.72,0.57,1.15,4.02,134.27,1.15,4.02,25.82,153.21,0.57,0.57,1.15,0,0,18.36,0,0,1.72,0,0,45.9,0,0,14.35,0,4.59
 60-70,0,0,0,0,9.82,0,0,65.76,0,3.93,2.94,39.26,2.94,0,0.98,3.93,0.98,0,1.96,0.98,0.98,112.88,0.98,1.96,16.69,88.34,1.96,1.96,0.98,0,1.96,14.72,0,0,0,0.98,0,14.72,0,2.94,7.85,0,1.96
 72-82,0,0,0.98,0.98,16.69,0.98,0,51.05,0,0.98,5.89,65.77,7.85,0.98,3.93,10.8,4.91,0.98,0,0.98,1.96,197.31,0,9.82,33.38,109.95,0,7.85,3.93,0,2.94,16.69,0,0,1.96,0,0,3.93,0.98,3.93,21.6,6.87,3.93
 84-94,0,0,4.25,0,31.86,3.19,0,58.41,1.06,5.31,6.37,39.3,8.5,0,2.12,8.5,3.19,4.25,1.06,2.12,2.12,109.39,2.12,14.87,23.36,72.22,2.12,3.19,4.25,0,1.06,48.85,0,0,1.06,0,0,3.19,2.12,2.12,24.43,4.25,3.19
 96-106,0,0,3.28,0,31.69,6.56,1.09,40.44,1.09,3.28,4.37,42.62,9.84,0,8.74,31.69,2.19,8.74,3.28,0,4.37,108.19,3.28,4.37,28.41,53.55,0,8.74,2.19,0,1.09,39.34,0,0,1.09,0,0,1.09,3.28,2.19,24.04,6.56,8.74
108-118,0,0,0,0,22.21,10.72,0,26.81,0,3.06,4.6,50.55,10.72,0,3.06,10.72,3.83,8.43,3.06,4.6,6.13,81.96,0,6.89,19.15,72,1.53,4.6,7.66,0,2.3,25.28,0,0,2.3,0,0,3.06,3.83,0.77,15.32,3.83,6.13
120,0,0,5.88,0,19.6,9.8,0,19.6,0,3.92,5.88,39.2,15.68,0,3.92,23.52,1.96,9.8,0,1.96,7.84,80.35,0,1.96,17.64,74.47,0,1.96,9.8,0,1.96,54.87,0,0,0,0,0,3.92,1.96,3.92,21.56,3.92,0
