stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.58,12387.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,858.15,8820.54,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.54,12.26,0,0,61.3,0,294.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,57.83,0,73.6,0,0,0,226.07,0,0,0,0,0,123.55,0,0,0,0,0,0,0,0,0,0,0,1834.84,126.18,0,0,578.32,0,65.72,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,88.12,0,12.59,0,157.35,0,0,0,0,0,251.76,0,0,0,0,0,3.15,0,0,0,0,0,1450.75,185.67,0,0,613.66,0,37.76,22.03,3.15,66.09,0,6.29,0,0,0,0,0,0
 14-21,0,0,3,15,467,36,0,33,0,2,0,15,11,42,4,5,16,0,0,0,5,69,2,0,69,460,80,3,17,11,0,160,10,61,7,2,169,241,0,0,3,0,2
 24-34,0,0,3.28,9.03,171.56,4.93,0,123.13,0.82,16.42,6.57,32.01,5.75,5.75,0.82,23.8,25.45,2.46,12.31,6.57,7.39,149.4,16.42,0.82,116.56,1152.48,36.12,13.95,23.8,0,0,380.88,1.64,0,13.13,4.1,43.51,344.76,0,0,20.52,0,7.39
 36-46,0,0,1.61,0.81,65.26,2.42,0,140.19,4.03,10.47,14.5,47.53,3.22,0,4.83,27.39,8.86,3.22,11.28,4.03,7.25,151.47,8.06,0.81,45.12,1364,22.56,21.75,12.09,0,0,252.17,3.22,0.81,5.64,1.61,0,332.74,0,0,12.09,0,7.25
 48-58,0,0,0.57,0,50.49,0,0,259.36,2.3,12.05,12.62,73.45,5.74,0,2.3,21.23,5.74,2.3,12.62,6.89,0.57,257.64,9.75,8.03,38.44,1156.79,17.21,8.61,16.64,0,0,199.11,0.57,0,5.16,2.3,0,220.91,0,0,13.2,0,6.31
 60-70,0,0,0,0,63.8,0.98,1.96,424.02,4.91,11.78,19.63,63.8,17.67,0,0.98,24.54,7.85,5.89,18.65,4.91,0,334.7,8.83,5.89,20.61,1318.18,7.85,9.82,12.76,0,1.96,141.34,0.98,0,4.91,0.98,0,124.65,5.89,1.96,11.78,1.96,1.96
 72-82,0,0,5.89,0,53.99,1.96,22.58,370.09,2.94,4.91,11.78,64.79,34.36,0,2.94,49.08,19.63,10.8,21.6,9.82,3.93,264.07,15.71,6.87,37.3,955.16,6.87,15.71,25.52,0,0,86.39,0,0,5.89,0,0,42.21,15.71,7.85,9.82,3.93,1.96
 84-94,0,0,14.87,0,110.45,4.25,63.72,229.4,4.25,13.81,13.81,50.98,55.23,0,1.06,65.85,28.68,10.62,28.68,19.12,1.06,200.73,8.5,12.74,15.93,495.97,8.5,5.31,12.74,0,1.06,253.83,0,0,12.74,0,0,35.05,24.43,9.56,20.18,2.12,2.12
 96-106,0,0,5.46,0,75.41,8.74,60.11,142.07,1.09,5.46,10.93,27.32,48.09,0,0,73.22,15.3,4.37,38.25,6.56,1.09,108.19,6.56,6.56,12.02,352.99,7.65,9.84,19.67,0,2.19,172.67,0,0,3.28,0,0,13.11,21.86,2.19,18.58,5.46,3.28
108-118,0,0,2.3,2.3,85.79,2.3,123.32,104.94,0.77,3.83,6.89,24.51,42.89,0,0,64.34,19.92,7.66,22.21,11.49,0.77,65.11,6.13,3.06,20.68,357.7,3.06,9.96,9.96,0,1.53,105.7,0,0,8.43,1.53,0,5.36,13.79,1.53,7.66,3.83,1.53
120,0,0,3.92,0,105.83,3.92,25.48,111.71,0,3.92,0,31.36,37.24,0,1.96,103.87,7.84,3.92,9.8,5.88,0,43.12,7.84,0,29.4,315.53,1.96,13.72,3.92,0,0,105.83,0,0,7.84,0,0,13.72,9.8,0,25.48,0,0
