stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,224.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,288.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,2.63,0,0,0,44.69,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,354.88,18.4,0,0,126.18,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,66.09,0,9.44,0,62.94,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,686.04,66.09,0,0,236.02,0,6.29,3.15,0,62.94,0,3.15,0,0,0,0,0,0
 14-21,1,0,6,26,402,199,0,179,0,3,0,37,16,0,18,8,5,0,5,1,4,229,0,0,159,1265,73,10,31,60,0,42,2,128,23,14,136,549,0,0,30,0,7
 24-34,0.82,0.82,13.13,36.12,673.1,59.92,0,467.07,14.78,32.83,19.7,109.99,15.6,0.82,45.97,28.73,18.06,7.39,55.82,12.31,22.16,847.94,8.21,4.93,341.48,4406.36,91.94,123.95,123.95,0,2.46,58.28,0,1.64,31.19,36.94,119.84,1135.24,0,0,160.07,0,105.07
 36-46,0,0,8.86,8.86,495.49,22.56,0,575.25,55.59,49.95,35.45,198.19,17.72,0,41.89,33.84,13.7,17.72,61.23,13.7,42.7,1276.18,12.09,36.26,331.13,7027.05,91.04,120.85,105.54,0,2.42,79.76,0,2.42,16.11,44.31,10.47,1507.41,0,3.22,122.46,0,114.41
 48-58,1.15,0,8.03,5.16,445.27,94.1,0,1235.98,53.94,71.73,60.82,329.94,16.64,1.15,41.31,43.61,11.48,41.89,43.04,12.05,33.85,1623.29,8.61,63.69,281.74,8022.94,51.07,83.78,101.56,0.57,9.18,66.56,0,0.57,9.75,34.43,0.57,1485.58,0,9.75,103.86,1.15,112.47
 60-70,0,0,10.8,0.98,448.56,132.51,0,2579.44,63.8,66.74,69.69,341.57,37.3,0.98,36.32,66.74,26.5,54.97,50.06,10.8,19.63,1844.28,12.76,82.45,224.77,8984.85,38.28,68.71,86.37,0,17.67,61.84,0.98,0,17.67,28.46,0,1182.73,12.76,47.11,112.88,21.59,100.12
 72-82,0,0,41.23,1.96,570.35,237.56,1.96,3336.67,36.32,67.73,83.44,414.26,96.2,0.98,52.03,147.25,68.72,61.84,67.73,6.87,26.5,2021.24,22.58,93.26,246.4,7276.08,33.38,117.8,137.43,0.98,18.65,63.81,0.98,0,12.76,10.8,0,645.93,48.1,74.61,184.55,64.79,70.68
 84-94,0,0,43.54,4.25,974.95,184.79,9.56,2538.27,45.67,129.57,74.34,351.53,145.5,2.12,42.48,170.99,91.34,67.97,80.71,10.62,39.3,1519.78,16.99,95.58,175.24,4004.94,42.48,131.69,173.11,0,9.56,163.55,0,0,15.93,18.05,0,397.2,141.25,66.91,183.73,79.65,71.16
 96-106,0,0,34.97,4.37,795.59,160.65,4.37,1890.62,51.36,76.5,41.53,249.17,162.83,0,36.06,205.46,101.63,46.99,74.31,15.3,19.67,1111.43,17.49,51.36,138.79,3050.14,30.6,144.26,186.88,0,19.67,124.58,0,0,13.11,9.84,0,154.09,168.3,50.27,151.91,66.66,60.11
108-118,0.77,0,22.21,6.13,647.24,132.51,16.09,1282.99,27.57,115.66,43.66,175.41,146.3,0,19.92,170.04,88.09,59.75,58.98,18.38,34.47,830.3,13.79,43.66,99.58,3659.77,25.28,111.06,140.17,0,16.09,76.6,0,0,15.32,12.26,0,111.06,180,24.51,136.34,39.83,42.89
120,0,0,13.72,1.96,478.19,166.58,5.88,1169.99,27.44,88.19,37.24,184.22,99.95,0,29.4,201.86,58.79,25.48,37.24,13.72,5.88,597.73,11.76,39.2,107.79,3958.77,41.16,58.79,119.55,0,11.76,80.35,0,0,15.68,3.92,0,135.23,60.75,23.52,109.75,21.56,21.56
