stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,0,0,15.77,0,0,0,0,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,68.35,5.26,0,0,76.23,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,40.91,3.15,0,0,40.91,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,61,1,0,2,0,2,0,4,0,1,0,0,4,0,0,0,0,20,0,0,4,38,0,0,0,2,0,1,3,13,0,14,15,20,0,0,2,0,0
 24-34,0.82,0,0,0,40.22,0.82,0,4.93,0,6.57,0,3.28,0,0,0.82,0,9.03,0,0,0.82,0,28.73,0,0.82,15.6,135.44,3.28,3.28,1.64,0,0.82,7.39,0,0,0,4.1,3.28,44.33,0,0,7.39,0,0
 36-46,0,0,0,0.81,19.34,0,0,33.84,0.81,6.45,0.81,2.42,1.61,0,1.61,0.81,1.61,0,0,0,1.61,44.31,0.81,1.61,10.47,326.3,1.61,2.42,2.42,0,0,4.83,0,0.81,0.81,0.81,0.81,81.37,0,0,4.03,0,2.42
 48-58,0,0,0.57,0,17.21,0.57,0,196.24,1.15,2.87,2.87,17.21,1.15,1.15,0.57,0.57,1.72,0.57,1.15,0,0.57,60.25,1.72,3.44,9.18,394.78,0.57,1.15,2.3,0,1.15,3.44,0,0,0,0,0,82.05,0,0,5.16,0,2.3
 60-70,0,0,0,0,23.56,1.96,0,613.45,0.98,3.93,3.93,34.35,0,1.96,0.98,3.93,0.98,0.98,1.96,0.98,1.96,101.1,0,2.94,4.91,482.91,0,0,3.93,0,0.98,9.82,0,0,1.96,2.94,0,105.02,0,0.98,10.8,0,4.91
 72-82,0,0,0.98,0,29.45,8.83,0,805.94,2.94,3.93,6.87,89.33,2.94,0.98,3.93,4.91,2.94,0,4.91,0,1.96,161.97,2.94,5.89,21.6,527.15,0.98,4.91,11.78,0,1.96,2.94,0,0,0,2.94,0,72.64,0,4.91,18.65,4.91,3.93
 84-94,1.06,0,2.12,1.06,42.48,10.62,1.06,433.31,1.06,8.5,2.12,59.47,5.31,1.06,4.25,8.5,8.5,2.12,4.25,0,0,121.07,2.12,7.43,23.36,267.63,2.12,4.25,11.68,0,0,28.68,0,0,3.19,0,0,38.23,2.12,2.12,12.74,4.25,5.31
 96-106,0,0,6.56,0,49.18,17.49,4.37,407.63,1.09,4.37,4.37,85.24,13.11,1.09,4.37,16.39,9.84,5.46,2.19,1.09,3.28,161.74,3.28,7.65,18.58,272.12,2.19,9.84,21.86,0,0,30.6,0,0,1.09,0,0,18.58,3.28,7.65,20.76,9.84,4.37
108-118,0,0,2.3,0.77,62.04,9.19,11.49,279.58,1.53,13.79,9.19,76.6,7.66,0,1.53,8.43,8.43,5.36,2.3,7.66,2.3,111.83,1.53,6.13,25.28,318.64,3.06,6.13,13.79,0,2.3,23.74,0,0,3.06,0.77,0,13.02,5.36,3.83,11.49,3.83,7.66
120,1.96,0,1.96,1.96,45.08,5.88,0,209.7,3.92,11.76,5.88,50.95,11.76,0,0,23.52,9.8,3.92,0,0,0,94.07,0,3.92,19.6,254.77,9.8,1.96,13.72,0,3.92,27.44,0,0,0,1.96,0,15.68,0,3.92,9.8,11.76,0
