stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1858.09,27541.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,2249.58,19804.85,0,24.52,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,502.63,79.69,0,0,165.5,0,760.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,462.65,286.53,0,562.54,0,2.63,0,980.51,0,0,0,0,0,930.56,0,0,0,0,0,0,0,0,0,0,0,8062.26,433.74,0,0,3301.66,0,68.35,44.69,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,286.37,0,745.83,0,78.67,0,1092,0,0,0,0,0,560.16,0,0,0,0,0,6.29,0,0,0,0,3.15,11750.78,355.61,0,0,4327.08,0,53.5,44.06,37.76,472.05,0,78.67,28.32,0,0,0,0,0
 14-21,2,6,17,171,4272,944,0,1611,0,28,0,236,102,224,35,41,137,2,14,13,29,1155,26,0,1044,12551,609,62,276,398,0,1004,12,2244,198,453,4034,4219,0,0,130,0,21
 24-34,1.64,0.82,18.88,97.68,2151.46,371.03,0,2103.03,51.71,145.29,32.01,352.15,38.58,56.64,57.46,91.12,197.01,17.24,99.32,35.3,21.34,1694.25,85.37,5.75,829.89,13768.22,271.7,176.48,229.84,0.82,4.1,1807.53,0,10.67,113.28,160.07,613.18,3571.54,0,0,424.38,0,32.01
 36-46,0,0,10.47,14.5,1143.24,87.01,0,3339.5,135.35,174.83,80.57,638.9,45.12,11.28,58.81,106.35,87.01,12.89,80.57,30.62,10.47,1830.48,55.59,43.51,628.42,12004.47,237.67,128.1,137.77,0.81,5.64,2106.02,0.81,3.22,66.87,128.91,18.53,3251.68,0,2.42,284.4,0.81,26.59
 48-58,2.3,0.57,7.46,6.89,1034,76.32,0,3494.47,70,257.64,80.91,955.39,40.74,32.71,53.94,111.32,41.89,21.23,63.69,22.95,20.08,1988.23,49.35,78.04,500.93,6803.6,125.66,75.17,131.98,1.15,10.33,1513.7,0.57,0,45.9,72.3,1.15,1967,0,7.46,230.1,2.87,28.69
 60-70,1.96,0,9.82,0.98,1150.34,59.87,0,3733.71,96.19,261.08,93.24,951.09,110.91,11.78,51.04,150.17,66.74,38.28,75.58,52.02,15.7,2776.73,51.04,109.93,381.81,6004.95,109.93,68.71,125.63,0.98,27.48,1591.05,0,0.98,52.02,64.78,0,877.48,15.7,57.91,221.82,28.46,32.39
 72-82,0,0,42.21,5.89,1331.13,97.18,22.58,2894.92,63.81,259.16,136.45,1059.21,225.78,9.82,70.68,255.23,142.34,39.27,103.07,62.83,14.72,3348.45,85.4,121.73,443.71,4320.29,79.51,107,172.77,0,34.36,1551.03,0.98,0.98,59.88,28.47,0,311.19,58.9,103.07,373.03,105.04,34.36
 84-94,2.12,0,54.16,13.81,2474.55,118.95,63.72,2438.44,122.13,514.03,132.75,876.18,515.09,21.24,60.54,337.73,260.2,62.66,151.87,245.33,31.86,3102.21,113.64,158.24,408.88,3048.05,117.89,175.24,230.46,1.06,33.99,4828.02,1.06,0,168.86,64.78,0,266.57,204.97,107.27,389.77,127.44,57.35
 96-106,1.09,0,46.99,18.58,3105.87,202.18,100.54,2136.52,198.9,545.33,126.77,1010.88,663.36,0,108.19,462.27,309.28,76.5,197.81,298.35,27.32,3114.61,183.6,131.14,419.65,2957.24,121.31,253.54,285.23,1.09,73.22,4852.24,3.28,0,158.46,65.57,0,169.39,265.56,108.19,552.98,157.37,93.98
108-118,2.3,0,31.4,28.34,3113.64,188.43,209.87,1726.48,210.64,760.6,144.77,920.69,738.39,0.77,55.15,387.58,325.53,131.75,166.98,783.58,52.85,3155,160.85,119.49,452.68,3609.98,145.53,184.6,273.45,0,76.6,4895.27,0,0,162.38,68.94,0,98.04,280.34,87.32,469.54,118.72,125.62
120,5.88,0,23.52,7.84,2410.54,199.9,74.47,1273.86,117.59,554.62,123.47,823.11,419.39,1.96,74.47,491.91,170.5,92.11,103.87,317.49,19.6,2492.85,99.95,123.47,411.55,3553.09,170.5,117.59,223.42,3.92,66.63,2600.64,1.96,0,97.99,17.64,0,117.59,103.87,84.27,429.19,143.06,47.03
