stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,790.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,619.09,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,26.29,0,42.06,0,0,0,107.78,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,1035.71,44.69,0,0,283.9,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,18.88,0,56.65,0,12.59,0,119.58,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,767.86,31.47,0,0,248.61,0,0,3.15,0,37.76,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,43,14,0,30,0,0,0,6,3,1,3,0,0,1,0,0,1,30,0,0,17,274,3,2,5,7,0,2,0,37,4,1,47,113,0,0,2,0,0
 24-34,0,0,0,1.64,26.27,1.64,0,66.49,0,0,0,13.13,2.46,0,1.64,0.82,1.64,0.82,1.64,0,1.64,63.21,0,0,13.95,643.55,1.64,4.93,4.1,0,0,9.03,0,0.82,0.82,0,16.42,141.19,0,0,9.85,0,0
 36-46,0,0,0.81,0,4.03,0,0,111.99,0,0.81,1.61,20.14,0.81,0,0.81,0,0.81,0,0,2.42,1.61,53.17,0,0,14.5,645.34,0.81,4.83,5.64,0,0,8.86,0,0,0,0.81,0,140.19,0,0,4.83,0,0.81
 48-58,1.15,0,1.15,0,9.75,0,0,214.6,0.57,1.72,3.44,35,0,0,0,0.57,0.57,0.57,0.57,0,0.57,86.64,0.57,1.72,10.33,580.12,1.15,2.87,2.3,0,0.57,4.02,0,0,1.72,0,0,123.94,0,0,7.46,0,1.72
 60-70,0,0,0.98,0,5.89,0,0,303.29,1.96,0.98,1.96,33.37,0.98,0,1.96,0.98,0,0,0.98,0.98,0,65.76,0,1.96,9.82,484.87,0,5.89,1.96,0,0,3.93,0,0,2.94,1.96,0,59.87,0.98,2.94,3.93,0,0
 72-82,0,0,3.93,0.98,11.78,1.96,0,266.03,1.96,0.98,2.94,45.16,5.89,0,2.94,3.93,0.98,0,3.93,1.96,0,87.37,0,3.93,12.76,357.32,0.98,2.94,2.94,0,0,9.82,0,0,1.96,0,0,30.43,0,5.89,2.94,4.91,0
 84-94,0,0,0,0,11.68,1.06,1.06,144.44,0,0,2.12,19.12,3.19,0,0,4.25,3.19,0,1.06,3.19,0,55.23,0,5.31,13.81,172.05,0,1.06,4.25,0,0,19.12,0,0,2.12,1.06,0,13.81,2.12,2.12,7.43,3.19,1.06
 96-106,0,0,0,0,9.84,3.28,0,103.82,1.09,2.19,4.37,26.23,4.37,0,1.09,9.84,1.09,1.09,1.09,2.19,0,43.71,1.09,3.28,9.84,138.79,0,7.65,3.28,0,1.09,24.04,1.09,0,0,0,0,7.65,2.19,1.09,5.46,3.28,2.19
108-118,0,0,0.77,0,11.49,3.06,1.53,86.55,0.77,0.77,2.3,28.34,6.13,0,0.77,2.3,2.3,0.77,2.3,0.77,3.06,35.23,0,0,4.6,152.43,0,1.53,2.3,0,0.77,6.89,0,0,1.53,1.53,0,4.6,2.3,0.77,3.83,0.77,2.3
120,0,0,3.92,0,15.68,3.92,0,72.51,3.92,1.96,3.92,23.52,7.84,0,0,19.6,3.92,0,1.96,0,0,31.36,0,3.92,7.84,158.74,0,0,5.88,0,0,13.72,0,0,3.92,0,0,7.84,0,0,3.92,0,0
