stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.09,7129.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,3187.41,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,0,0,0,36.78,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,49.95,0,260.24,0,0,0,181.38,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1900.56,165.61,0,0,1224.98,0,10.51,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,264.35,0,6.29,0,280.08,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,2951.86,157.35,0,0,1394.11,0,0,31.47,3.15,53.5,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,17,989,23,0,151,0,1,0,16,11,0,5,0,64,0,1,0,0,115,5,0,82,802,131,4,25,93,0,15,4,126,55,4,119,348,0,0,6,0,0
 24-34,0,0,2.46,3.28,239.69,3.28,0,195.36,0.82,4.1,3.28,34.48,3.28,0,5.75,3.28,82.91,0.82,7.39,1.64,3.28,164.17,17.24,0.82,55.82,964.51,122.31,7.39,15.6,0,0,26.27,0,0,31.19,1.64,21.34,229.02,0,0,11.49,0,4.1
 36-46,0,0,0,1.61,49.95,3.22,0,260.23,6.45,6.45,9.67,53.17,1.61,0,2.42,1.61,23.36,2.42,3.22,0.81,2.42,142.6,4.03,3.22,37.87,711.41,113.6,4.83,12.09,0,0,10.47,1.61,0,24.98,0.81,0,194.97,0,0.81,9.67,0,0.81
 48-58,0,0,0,0,22.38,0,0,233.54,6.89,5.16,12.62,94.1,2.3,0,1.15,2.87,14.35,4.59,2.87,0.57,4.59,164.11,1.15,2.87,29.84,363.22,91.81,3.44,9.18,0,0,7.46,0,0,11.48,1.72,0,100.99,0,0,21.23,0,2.3
 60-70,1.96,0,0,0,27.48,1.96,0,248.33,14.72,6.87,18.65,118.76,4.91,0,0,5.89,13.74,3.93,3.93,0.98,1.96,222.81,1.96,9.82,29.45,247.34,69.69,4.91,6.87,0,3.93,11.78,0,0,14.72,4.91,0,43.19,0.98,2.94,13.74,1.96,2.94
 72-82,0,0,3.93,0,29.45,1.96,0,186.52,6.87,3.93,17.67,147.25,5.89,0,2.94,9.82,27.49,4.91,5.89,0,2.94,263.09,2.94,5.89,34.36,251.31,64.79,5.89,15.71,0,2.94,12.76,0,0,32.39,1.96,0,15.71,0,3.93,21.6,5.89,4.91
 84-94,1.06,0,1.06,0,61.6,2.12,0,181.61,6.37,23.36,16.99,75.4,7.43,0,0,16.99,47.79,12.74,11.68,0,8.5,168.86,2.12,11.68,29.74,146.56,92.4,7.43,21.24,0,2.12,39.3,0,0,53.1,8.5,0,15.93,2.12,7.43,28.68,8.5,2.12
 96-106,2.19,0,2.19,0,56.83,1.09,1.09,209.83,10.93,15.3,9.84,108.19,13.11,0,4.37,12.02,40.44,9.84,7.65,3.28,8.74,193.43,4.37,5.46,17.49,177.04,73.22,12.02,19.67,0,4.37,29.51,0,0,95.08,5.46,0,12.02,4.37,1.09,44.81,4.37,7.65
108-118,0,0,0.77,0,59.75,3.06,1.53,162.38,8.43,38.3,13.79,90.38,11.49,0,0.77,8.43,41.36,16.85,12.26,6.13,6.89,170.81,0.77,5.36,35.23,204.51,88.09,9.19,23.74,0,1.53,25.28,0,0,90.38,8.43,0,9.19,8.43,3.06,25.28,3.83,5.36
120,0,0,1.96,0,68.59,1.96,1.96,178.34,27.44,31.36,7.84,143.06,15.68,0,0,7.84,25.48,13.72,7.84,1.96,3.92,150.9,0,3.92,19.6,233.21,139.14,21.56,19.6,0,3.92,50.95,1.96,0,52.91,3.92,0,13.72,0,1.96,35.28,1.96,5.88
