stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2767.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,2439.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,30.65,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,60.46,0,141.95,0,0,0,304.93,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1863.76,68.35,0,0,717.64,0,68.35,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,84.97,0,3.15,0,191.97,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,1608.1,40.91,0,0,601.07,0,37.76,9.44,0,53.5,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,2,15,203,30,0,44,0,1,0,24,8,0,4,2,2,0,0,2,3,49,0,0,42,676,34,2,5,30,0,315,5,156,14,40,297,271,0,0,3,0,1
 24-34,0.82,0,2.46,5.75,64.85,4.1,0,125.59,0,9.03,2.46,29.55,4.1,0,5.75,1.64,16.42,1.64,1.64,6.57,4.1,92.76,5.75,1.64,47.61,1061.37,21.34,14.78,12.31,0,0,713.32,0,0,12.31,7.39,44.33,274.99,0,0,23.8,0,3.28
 36-46,0,0,0.81,0,24.98,1.61,0,259.43,0,10.47,8.86,55.59,4.83,0,8.86,4.03,4.03,1.61,4.03,1.61,0.81,126.49,8.86,4.03,45.92,1103.77,14.5,17.72,6.45,0,0,630.84,1.61,0,13.7,2.42,2.42,313.41,0,0,22.56,0,3.22
 48-58,0,0,0,0,28.12,3.44,0,392.48,4.59,9.75,9.18,82.05,2.87,3.44,5.74,4.59,5.16,3.44,8.03,4.59,3.44,165.83,8.03,6.31,41.89,819.39,5.74,9.75,8.03,0,1.72,433.8,0,0,4.59,1.72,0,188.21,0,1.15,17.79,0,6.89
 60-70,0,0,1.96,0,49.08,3.93,0,510.39,10.8,12.76,10.8,119.75,4.91,3.93,4.91,6.87,7.85,5.89,7.85,3.93,0.98,203.18,10.8,5.89,19.63,800.92,2.94,8.83,10.8,0,0,310.16,0,0,7.85,1.96,0,114.84,0,7.85,11.78,3.93,1.96
 72-82,0,0,0.98,0,79.51,41.23,0.98,391.68,10.8,17.67,12.76,126.63,35.34,0.98,5.89,9.82,20.61,4.91,17.67,5.89,3.93,293.52,6.87,5.89,31.41,769.62,1.96,22.58,21.6,0.98,3.93,284.68,0,0,8.83,0,0,53.01,5.89,10.8,41.23,7.85,7.85
 84-94,0,0,6.37,1.06,143.38,29.74,0,294.18,21.24,32.92,10.62,95.58,83.9,4.25,4.25,12.74,41.42,15.93,16.99,19.12,4.25,178.42,10.62,10.62,22.3,403.57,7.43,20.18,25.49,0,3.19,738.12,0,0,32.92,4.25,0,38.23,12.74,11.68,36.11,4.25,4.25
 96-106,0,0,9.84,1.09,150.81,45.9,4.37,237.15,36.06,22.95,5.46,87.43,99.45,1.09,16.39,28.41,48.09,8.74,20.76,10.93,4.37,182.51,19.67,9.84,21.86,381.4,7.65,26.23,36.06,0,2.19,642.59,0,0,18.58,4.37,0,15.3,14.21,26.23,34.97,8.74,7.65
108-118,0,0,3.83,1.53,172.34,32.17,6.13,206.04,19.92,47.49,6.89,87.32,127.15,0,7.66,23.74,53.62,21.45,9.96,30.64,9.19,154.72,16.85,10.72,22.21,423.58,6.89,22.21,23.74,0,2.3,576.77,0,0,25.28,3.06,0,16.09,21.45,13.02,30.64,6.89,9.96
120,0,0,3.92,1.96,164.62,29.4,3.92,197.94,17.64,37.24,7.84,80.35,113.67,0,1.96,25.48,29.4,3.92,13.72,31.36,1.96,111.71,13.72,7.84,19.6,421.35,5.88,15.68,19.6,0,5.88,433.11,0,0,19.6,1.96,0,29.4,7.84,7.84,37.24,3.92,5.88
