stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1027.88,15273.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1795.98,23372.3,0,24.52,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,680.39,73.56,0,0,257.44,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,570.43,641.41,0,962.11,0,7.89,0,2244.92,0,0,0,0,0,749.18,0,0,0,0,0,0,0,0,0,0,0,18198.58,717.64,0,0,6774.19,0,73.6,76.23,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,648.28,0,981.85,0,107,0,1856.71,0,0,0,0,0,490.93,0,0,0,0,0,6.29,0,0,0,0,3.15,17994.37,648.28,0,0,6819.48,0,47.2,56.65,44.06,815.07,0,84.97,31.47,0,0,0,0,0
 14-21,3,6,14,182,3861,1048,0,1726,0,22,0,219,99,205,27,40,130,6,13,16,62,1160,27,0,1007,13487,541,65,275,450,0,861,25,2384,209,364,4278,4210,0,0,116,0,60
 24-34,1.64,0.82,15.6,111.64,1703.28,854.51,0,2643.16,173.2,82.91,31.19,282.37,50.07,49.25,41.04,90.29,174.84,33.66,95.22,55.82,138.72,1852.67,71.41,7.39,861.9,13565.47,201.11,189.62,234.76,0.82,2.46,1205.02,2.46,21.34,100.14,137.9,1009.65,3228.43,0,0,380.88,0,170.74
 36-46,0.81,0,9.67,15.31,779.89,302.93,0,3631.96,223.17,65.26,78.15,488.24,47.53,5.64,40.28,117.63,63.65,39.48,75.73,51.56,91.04,1820.81,41.09,34.64,596.2,12139.02,140.99,131.32,140.99,0,3.22,1178.69,5.64,10.47,70.9,90.23,34.64,2885.91,0,2.42,228.81,0,96.68
 48-58,2.87,0,8.61,7.46,647.25,241,0,4501.5,89.51,116.48,86.07,763.73,63.69,25.25,47.63,123.94,47.63,56.23,60.82,52.79,50.49,2202.26,40.74,76.32,509.54,8782.08,70.58,80.33,131.4,0,9.75,974.89,1.15,1.15,49.35,65.99,1.15,1916.51,0,7.46,206,2.3,104.43
 60-70,0.98,0,10.8,0.98,696.88,284.64,3.93,4929.2,84.41,104.04,101.1,783.25,129.56,18.65,41.22,149.19,63.8,91.28,66.74,70.67,32.39,2507.79,33.37,102.08,360.22,7272.1,65.76,77.54,113.86,0.98,17.67,1027.65,0.98,1.96,58.89,47.11,0,970.73,12.76,51.04,202.19,18.65,84.41
 72-82,0,0,44.17,4.91,1026.82,471.2,57.92,3608.59,72.64,143.32,151.18,959.08,324.93,14.72,47.12,325.91,136.45,93.26,93.26,125.65,40.25,3108.92,70.68,101.11,443.71,5450.19,43.19,108.96,173.75,0,14.72,1332.12,1.96,0,74.61,25.52,0,477.09,55.95,82.46,320.02,77.55,75.59
 84-94,2.12,0,45.67,10.62,1849.01,431.19,125.32,2948.22,93.46,328.17,122.13,664.84,604.3,19.12,40.36,367.46,250.64,114.7,127.44,400.39,60.54,2354.54,90.27,121.07,390.83,3157.44,79.65,151.87,215.59,0,18.05,4110.08,0,0,177.36,50.98,0,322.86,189.04,87.09,314.36,73.28,75.4
 96-106,1.09,0,36.06,19.67,2670.92,626.2,175.95,2251.26,148.63,426.21,116.93,803.24,839.31,0,84.15,500.52,289.6,108.19,169.39,486.32,54.64,2486.23,155.18,98.36,410.91,2892.77,92.89,226.22,296.16,1.09,34.97,4255.55,5.46,0,171.58,51.36,0,169.39,232.78,77.59,418.56,116.93,102.73
108-118,3.06,0,29.87,29.11,2726.06,566.81,265.79,1822.23,156.26,618.13,116.43,682.47,873.96,0,44.43,417.45,289.53,135.58,125.62,793.54,65.11,2421.21,124.85,68.94,458.81,3815.26,117.19,172.34,250.47,0,26.04,4276.37,1.53,0,163.92,52.09,0,125.62,245.11,55.15,337.79,68.94,105.7
120,7.84,0,13.72,7.84,2042.1,725.12,82.31,1471.8,94.07,401.76,133.27,634.97,533.06,0,41.16,533.06,143.06,82.31,76.43,429.19,29.4,2249.83,74.47,96.03,513.46,3590.33,170.5,82.31,201.86,0,25.48,2263.55,3.92,0,101.91,17.64,0,135.23,96.03,64.67,378.24,94.07,41.16
