stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,2213.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,845.89,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,23.66,0,0,0,10.51,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,152.47,0,0,0,31.54,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,75.53,0,37.76,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,103.85,0,0,0,34.62,0,3.15,0,0,53.5,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,17,51,92,0,5,0,1,0,1,25,0,28,0,1,0,0,1,0,189,1,0,33,98,1,1,0,2,0,1,0,5,42,0,3,12,0,0,70,0,0
 24-34,0,0,0,13.95,27.91,14.78,0,62.39,0,0.82,0,10.67,12.31,0,29.55,0,0.82,0,0,2.46,0,116.56,0,4.1,17.24,82.09,1.64,0,0,0,2.46,1.64,0,0,82.91,0,1.64,27.09,0,0,206.86,0,1.64
 36-46,0,0,0,4.03,5.64,4.03,0,199.81,0.81,2.42,0.81,8.86,11.28,0,32.23,0,0,0,0,2.42,3.22,125.68,0,37.06,8.86,53.17,0,0.81,0.81,0,4.03,2.42,0,0,41.89,0,0,30.62,0,3.22,116.82,0.81,33.84
 48-58,0,0,0,1.15,5.16,0.57,0,524.46,0.57,0,1.15,20.08,1.15,0,29.84,0.57,0,0,1.15,2.87,3.44,172.14,0.57,83.2,11.48,95.83,0,1.15,1.72,0,7.46,3.44,0,0,20.66,0,0,38.44,0,7.46,121.65,2.87,83.2
 60-70,0,0,0,0,8.83,1.96,0,684.12,0,0.98,0.98,81.47,8.83,0,30.43,0.98,0.98,0,0,0,1.96,256.18,0,127.6,10.8,105.02,0.98,0.98,0.98,0,17.67,1.96,0,0,19.63,0,0,22.58,0,60.85,104.04,33.37,78.52
 72-82,0,0,0.98,0.98,15.71,9.82,0,579.18,0,1.96,7.85,118.78,14.72,0,30.43,0,0,0.98,1.96,2.94,0,357.32,0.98,134.49,17.67,105.04,0,2.94,3.93,0,30.43,3.93,0,0,32.39,0.98,0,19.63,0,107,210.08,115.84,68.72
 84-94,1.06,0,2.12,2.12,14.87,2.12,0,471.54,0,2.12,2.12,79.65,41.42,1.06,18.05,3.19,0,2.12,2.12,8.5,3.19,221.97,0,157.18,8.5,74.34,0,4.25,4.25,0,21.24,7.43,0,0,45.67,0,0,12.74,1.06,111.51,165.68,132.75,70.09
 96-106,0,0,0,2.19,22.95,7.65,1.09,315.83,0,1.09,4.37,91.8,42.62,0,37.16,3.28,1.09,0,1.09,13.11,1.09,252.45,1.09,113.66,17.49,86.33,1.09,2.19,7.65,0,44.81,18.58,0,0,57.92,0,0,4.37,1.09,106.01,243.7,160.65,50.27
108-118,0,0,0,4.6,16.85,4.6,1.53,340.09,0,5.36,3.06,80.43,51.32,0,18.38,0.77,0.77,1.53,0,13.79,0.77,205.28,0,109.53,13.02,71.23,2.3,0.77,0.77,0,53.62,3.83,0,0,58.21,0,0,6.89,1.53,81.96,144.77,112.6,58.21
120,0,0,0,0,11.76,7.84,0,395.88,1.96,0,3.92,56.83,48.99,0,23.52,1.96,1.96,0,1.96,5.88,1.96,162.66,0,105.83,9.8,70.55,0,1.96,9.8,1.96,68.59,7.84,0,0,39.2,0,0,1.96,0,80.35,146.98,131.31,21.56
