stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,5798.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,2954.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,42.91,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,7.89,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,194.52,5.26,0,0,86.75,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,343.02,22.03,0,0,91.26,0,0,0,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,37,7,0,9,0,0,0,0,1,9,2,0,2,0,0,0,0,14,0,0,4,153,4,4,2,4,0,3,1,23,2,0,23,45,0,0,3,0,1
 24-34,0,0,0.82,0.82,13.13,4.1,0,35.3,0,1.64,3.28,4.93,0.82,0.82,0.82,4.93,0.82,0,0.82,1.64,0.82,42.68,0.82,0.82,13.13,346.4,3.28,4.1,2.46,0,0,24.63,0,0.82,0.82,0,8.21,71.41,0,0,10.67,0,7.39
 36-46,0,0,0,0,6.45,1.61,0,52.37,1.61,0.81,2.42,11.28,0.81,0,0.81,4.03,0.81,0.81,0,0,4.83,30.62,0,0,11.28,286.01,0,3.22,0.81,0,0,15.31,0,0.81,1.61,0.81,0,67.68,0,0,6.45,0,4.83
 48-58,0,0,0,0,4.02,0.57,0,110.74,0,1.72,5.16,28.12,0,0,1.15,2.3,0.57,1.72,1.15,1.15,1.72,48.77,1.72,1.72,10.33,240.42,1.15,1.72,0.57,0,0,9.18,0,0,0.57,0.57,0,58.53,0,0.57,5.16,0,3.44
 60-70,0,0,0,0,6.87,0.98,0,147.23,2.94,0,4.91,36.32,0,0.98,0.98,6.87,0,0,0.98,0.98,0,65.76,0.98,3.93,4.91,214.95,0,2.94,2.94,0,0,15.7,0,0,0.98,0,0,34.35,0.98,2.94,6.87,0,1.96
 72-82,0,0,0.98,0,7.85,5.89,0,122.71,0.98,0,0,51.05,3.93,0.98,3.93,3.93,1.96,2.94,1.96,2.94,0.98,68.72,0.98,2.94,14.72,160.01,1.96,1.96,5.89,0,0.98,9.82,0,0,3.93,0,0,12.76,0,1.96,22.58,0.98,1.96
 84-94,0,0,1.06,0,21.24,7.43,0,72.22,0,3.19,7.43,29.74,8.5,0,1.06,11.68,5.31,3.19,0,5.31,1.06,80.71,0,5.31,10.62,108.33,1.06,1.06,10.62,0,0,53.1,0,0,2.12,1.06,0,9.56,5.31,1.06,13.81,2.12,1.06
 96-106,0,0,2.19,0,16.39,8.74,1.09,48.09,2.19,3.28,0,26.23,7.65,0,0,15.3,4.37,4.37,3.28,3.28,0,53.55,2.19,1.09,9.84,97.26,1.09,4.37,4.37,0,2.19,34.97,1.09,0,1.09,1.09,0,4.37,0,1.09,9.84,4.37,0
108-118,0,0,1.53,0,13.79,5.36,2.3,45.19,0,5.36,5.36,19.92,8.43,0,0.77,16.09,2.3,4.6,1.53,4.6,0,30.64,0.77,0.77,6.13,78.13,2.3,3.06,3.06,0,1.53,27.57,0,0,0,0,0,1.53,2.3,1.53,13.02,0,0.77
120,0,0,0,0,21.56,9.8,1.96,56.83,0,7.84,1.96,15.68,9.8,0,0,15.68,1.96,0,0,1.96,0,27.44,0,1.96,7.84,84.27,1.96,3.92,0,0,0,27.44,0,0,1.96,0,0,3.92,0,3.92,7.84,0,1.96
