stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,975.17,16301.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,1366.91,18493.11,0,42.91,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,594.57,73.56,0,0,239.06,0,343.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,304.93,478.43,0,778.1,0,7.89,0,1968.91,0,0,0,0,0,496.83,0,0,0,0,0,0,0,0,0,0,0,14757.6,446.88,0,0,5244.28,0,26.29,65.72,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,591.63,0,711.22,0,97.56,0,1730.83,0,0,0,0,0,182.52,0,0,0,0,0,6.29,0,0,0,0,3.15,15036.22,333.58,0,0,5280.61,0,18.88,56.65,31.47,557.01,0,40.91,31.47,0,0,0,0,0
 14-21,3,4,0,99,1412,322,0,1208,0,1,0,146,45,6,4,3,23,5,5,2,8,623,1,0,506,9139,119,24,156,347,0,35,17,1092,54,14,1349,2672,0,0,20,0,4
 24-34,1.64,0.82,0,60.74,420.28,20.52,0,1478.36,0,5.75,11.49,155.96,20.52,1.64,4.1,9.03,15.6,12.31,43.51,20.52,9.03,877.5,5.75,4.93,303.72,7547.77,28.73,36.94,125.59,0,0.82,95.22,2.46,5.75,10.67,4.1,146.11,1633.5,0,0,76.34,0,13.95
 36-46,0.81,0,0,9.67,176.44,0.81,0,1696.74,0.81,4.03,13.7,222.36,19.34,0,6.45,6.45,4.03,9.67,27.39,20.14,2.42,698.52,3.22,18.53,202.22,5518.83,17.72,23.36,55.59,0,0,53.17,4.03,3.22,5.64,1.61,3.22,1252.01,0,0,53.98,0,8.06
 48-58,1.72,0,0,5.16,153.78,4.59,0,1648.54,1.72,7.46,25.82,369.53,28.12,0,7.46,7.46,3.44,13.77,20.08,17.79,0,758.57,2.87,33.28,187.63,3449.71,6.89,14.35,43.61,0,2.3,28.12,1.15,1.15,2.87,2.3,0,645.53,0,2.3,48.2,0.57,10.9
 60-70,1.96,0,0.98,0,122.69,7.85,0,1459.52,10.8,4.91,18.65,340.59,34.35,0,8.83,6.87,9.82,6.87,11.78,12.76,0,520.21,3.93,26.5,127.6,2870.95,8.83,7.85,24.54,0,4.91,23.56,0.98,0,8.83,1.96,0,286.6,1.96,2.94,47.11,6.87,5.89
 72-82,0,0,1.96,1.96,127.62,20.61,0,825.58,3.93,0.98,25.52,281.74,27.49,0.98,4.91,30.43,14.72,6.87,13.74,7.85,0,538.93,0,24.54,150.19,2032.04,6.87,12.76,23.56,0,4.91,37.3,0.98,0,4.91,1.96,0,137.43,13.74,6.87,54.97,11.78,8.83
 84-94,0,0,0,1.06,196.48,18.05,8.5,734.93,1.06,4.25,23.36,189.04,65.85,0,2.12,32.92,12.74,14.87,15.93,14.87,4.25,389.77,3.19,26.55,117.89,1170.37,7.43,15.93,43.54,0,3.19,120.01,0,0,10.62,0,0,105.14,41.42,9.56,60.54,4.25,3.19
 96-106,0,0,1.09,0,166.11,28.41,7.65,438.23,2.19,5.46,25.14,199.99,41.53,0,7.65,29.51,7.65,1.09,10.93,6.56,2.19,238.24,2.19,10.93,102.73,828.38,6.56,20.76,36.06,0,1.09,64.48,2.19,0,4.37,0,0,30.6,53.55,4.37,60.11,2.19,2.19
108-118,0,0,0,0.77,156.26,22.98,5.36,369.96,2.3,6.13,18.38,169.28,29.87,0,4.6,35.23,11.49,9.19,6.89,7.66,1.53,229.02,2.3,3.83,93.45,1122.9,6.89,20.68,21.45,0,3.83,49.79,2.3,0,5.36,0.77,0,27.57,44.43,2.3,47.49,6.13,1.53
120,1.96,0,0,0,152.86,33.32,0,356.68,1.96,23.52,23.52,231.25,29.4,0,3.92,37.24,5.88,3.92,7.84,9.8,0,233.21,1.96,5.88,99.95,1134.72,23.52,13.72,31.36,1.96,3.92,76.43,1.96,0,3.92,1.96,0,23.52,19.6,5.88,37.24,1.96,1.96
