stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,12822.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,827.5,17843.37,0,30.65,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,404.56,24.52,0,0,104.2,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,236.58,0,657.18,0,0,0,672.95,0,0,0,0,0,228.7,0,0,0,0,0,0,0,0,0,0,0,7899.28,207.67,0,0,2357.96,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,125.88,0,333.58,0,9.44,0,336.73,0,0,0,0,0,88.12,0,0,0,0,0,0,0,0,0,0,0,2731.57,591.63,0,0,2634.01,0,6.29,15.73,34.62,226.58,0,31.47,6.29,0,0,0,0,0
 14-21,2,4,2,68,2982,152,0,172,0,29,0,58,53,41,15,1,18,1,2,4,4,716,16,0,744,1406,699,2,49,141,0,21,13,1795,6,27,1658,736,0,0,36,0,6
 24-34,0,0,1.64,5.75,1455.38,16.42,0,60.74,0.82,138.72,36.12,59.1,7.39,0.82,22.98,1.64,7.39,3.28,3.28,4.93,3.28,1149.2,26.27,2.46,760.11,508.93,307,6.57,30.37,0,3.28,74.7,0,7.39,4.1,4.1,270.06,261.03,0,0,64.85,0,2.46
 36-46,0,0,0.81,0.81,733.16,0.81,0,26.59,0.81,140.99,108.77,46.73,1.61,0,31.42,2.42,0,4.03,4.03,0,3.22,1328.55,9.67,18.53,509.99,261.84,215.92,4.83,20.95,0,2.42,59.62,1.61,4.03,0.81,0,2.42,150.66,0,2.42,45.12,0.81,7.25
 48-58,1.15,0,0,0,663.32,2.87,0,69.43,1.15,196.24,140.01,46.48,0.57,1.15,27.54,1.72,0.57,2.87,6.89,1.15,0,2120.21,6.89,60.25,368.96,243.29,149.76,4.02,52.79,0,6.31,69.43,0,0,0,0,0.57,84.92,0,7.46,19.51,2.3,8.03
 60-70,1.96,0,1.96,0,526.1,2.94,0,59.87,1.96,130.54,157.04,27.48,0.98,0,19.63,0,3.93,2.94,2.94,1.96,2.94,2564.72,11.78,92.26,236.55,171.77,87.36,1.96,40.24,0,8.83,23.56,0,0,0,0,0,30.43,0,44.17,8.83,26.5,4.91
 72-82,0,0,0.98,0,555.62,1.96,0,151.18,1.96,159.03,212.04,55.95,3.93,0,39.27,3.93,4.91,8.83,19.63,1.96,3.93,3152.12,12.76,103.07,311.19,224.8,72.64,14.72,50.06,0,19.63,14.72,0,0.98,0,0.98,0,24.54,3.93,97.18,21.6,94.24,1.96
 84-94,0,0,0,0,967.52,2.12,1.06,246.39,2.12,233.65,155.06,53.1,7.43,0,22.3,4.25,11.68,8.5,10.62,1.06,5.31,2397.02,8.5,113.64,230.46,116.82,95.58,5.31,57.35,0,16.99,18.05,0,0,2.12,0,0,20.18,6.37,95.58,16.99,81.78,6.37
 96-106,2.19,0,0,1.09,852.42,6.56,1.09,133.33,0,194.53,127.86,56.83,8.74,0,68.85,4.37,8.74,3.28,22.95,4.37,5.46,1892.81,19.67,66.66,180.32,185.78,66.66,13.11,66.66,0,32.79,14.21,2.19,0,3.28,0,0,12.02,4.37,80.87,26.23,90.71,4.37
108-118,0,0,0,0.77,631.15,2.3,2.3,51.32,2.3,192.26,100.34,42.89,3.83,0,21.45,4.6,7.66,6.13,16.09,0.77,2.3,1444.61,6.13,51.32,164.68,123.32,54.38,5.36,40.6,0,26.81,0.77,0.77,0,0.77,0.77,0,6.13,2.3,49.02,12.26,55.15,5.36
120,0,0,1.96,0,489.95,0,3.92,41.16,1.96,162.66,88.19,23.52,3.92,0,23.52,3.92,7.84,3.92,5.88,3.92,0,1050.45,5.88,45.08,117.59,115.63,60.75,3.92,25.48,0,21.56,7.84,0,0,0,0,0,5.88,1.96,43.12,7.84,54.87,0
