stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,778.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,28.92,0,110.41,0,0,0,126.18,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,998.91,34.17,0,0,283.9,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,125.88,0,9.44,0,176.23,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1680.48,78.67,0,0,503.52,0,3.15,3.15,0,44.06,0,12.59,9.44,0,0,0,0,0
 14-21,0,1,1,19,253,90,0,120,0,1,0,42,11,5,12,0,7,1,0,0,1,167,0,0,132,1433,48,2,16,42,0,18,4,158,14,6,219,609,0,0,20,0,3
 24-34,0.82,0,1.64,11.49,82.09,14.78,0,265.14,0,8.21,3.28,59.92,4.93,0,8.21,3.28,4.1,0.82,4.1,8.21,4.93,332.45,0,0.82,169.92,2124.38,22.16,14.78,30.37,0,0.82,41.04,0.82,0,8.21,0.82,46.79,581.99,0,0,59.92,0,5.75
 36-46,0,0,0,1.61,23.36,0.81,0,289.24,0.81,1.61,13.7,99.9,4.83,0,5.64,4.03,2.42,4.83,4.03,4.03,1.61,264.26,0.81,5.64,102.32,1192.39,6.45,8.86,8.86,0,0.81,25.78,0,0,0.81,0,1.61,375.44,0,0,20.14,0,7.25
 48-58,0,0,0.57,1.15,21.8,2.3,0,410.27,2.87,2.87,25.25,167.55,6.31,0,4.59,4.02,1.15,5.16,4.59,5.16,0.57,440.68,3.44,15.49,83.78,680.53,6.89,6.89,10.9,0,1.72,17.79,0,0,1.15,0,0,243.29,0,2.3,23.53,0.57,6.89
 60-70,0,0,0,0,26.5,1.96,0,289.55,0.98,6.87,18.65,156.06,13.74,0,6.87,4.91,0.98,10.8,4.91,1.96,0,403.41,0.98,12.76,43.19,331.75,6.87,3.93,4.91,0,2.94,16.69,0,0,2.94,0,0,56.93,0,4.91,25.52,2.94,3.93
 72-82,0,0,5.89,0,29.45,3.93,0.98,280.76,1.96,2.94,34.36,199.28,26.5,0,9.82,4.91,3.93,2.94,6.87,7.85,0.98,555.62,7.85,15.71,80.5,369.1,5.89,6.87,25.52,0,3.93,14.72,0,0,4.91,0,0,28.47,2.94,12.76,43.19,10.8,2.94
 84-94,0,0,2.12,0,45.67,3.19,1.06,196.48,3.19,11.68,25.49,128.51,40.36,1.06,5.31,19.12,16.99,14.87,9.56,10.62,1.06,382.33,4.25,24.43,61.6,278.25,11.68,7.43,23.36,1.06,5.31,59.47,0,0,4.25,0,0,35.05,8.5,13.81,37.17,9.56,5.31
 96-106,0,0,5.46,0,46.99,7.65,0,128.96,0,5.46,18.58,151.91,33.88,0,6.56,24.04,9.84,5.46,8.74,4.37,1.09,293.98,2.19,10.93,62.29,233.87,8.74,14.21,27.32,0,4.37,33.88,0,0,6.56,0,0,18.58,2.19,8.74,46.99,9.84,0
108-118,0,0,3.83,0.77,47.49,3.06,1.53,120.26,0.77,5.36,16.85,124.85,17.62,0,5.36,15.32,8.43,9.19,7.66,9.19,3.06,232.85,1.53,8.43,63.57,307.15,13.02,11.49,19.15,0,6.13,34.47,0,0,7.66,0,0,9.19,3.06,4.6,24.51,6.13,1.53
120,0,0,3.92,0,50.95,9.8,1.96,62.71,1.96,5.88,15.68,90.15,15.68,0,0,17.64,7.84,7.84,3.92,5.88,0,174.42,3.92,5.88,52.91,264.57,9.8,9.8,23.52,0,0,35.28,0,0,7.84,1.96,0,7.84,0,1.96,23.52,3.92,1.96
