stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,368.98,6918.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,465.85,4965,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,12.26,0,0,42.91,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,89.38,0,215.55,0,5.26,0,149.84,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1435.28,63.09,0,0,1256.52,0,7.89,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.17,0,157.35,0,53.5,0,116.44,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1092,44.06,0,0,1224.17,0,6.29,18.88,3.15,339.87,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,1,9,64,343,0,64,0,1,0,11,7,2,5,0,0,0,0,1,1,53,0,0,29,486,14,1,5,33,0,2,4,195,4,2,101,138,0,0,9,0,1
 24-34,0,0,0.82,1.64,19.7,90.29,0,53.36,0,0,0.82,12.31,0,0,0.82,0,2.46,4.1,1.64,0.82,13.13,60.74,0,0,23.8,501.54,6.57,1.64,6.57,0,0.82,17.24,0,0.82,4.93,0.82,20.52,120.67,0,0,22.98,0,4.1
 36-46,0,0,0,0,8.86,19.34,0,58.01,1.61,0,1.61,19.34,0.81,0,0,1.61,0.81,4.03,0,0,14.5,62.04,0,2.42,31.42,404.45,2.42,4.03,3.22,0,0,12.89,0.81,0,0.81,0.81,0.81,107.96,0,0,8.06,0,4.03
 48-58,0,0,0.57,0,4.59,8.03,0,79.76,1.15,2.3,3.44,41.31,0.57,0,0.57,1.72,0.57,4.02,1.15,1.15,16.64,74.02,0,2.3,24.67,245.01,2.3,2.3,4.59,0,0,9.75,0.57,0,0.57,0,0,71.73,0,0,7.46,0.57,9.75
 60-70,0,0,0,0,6.87,4.91,0,115.82,1.96,3.93,2.94,41.22,0.98,0,1.96,6.87,0.98,12.76,0.98,0.98,9.82,80.48,0,1.96,18.65,271.88,5.89,2.94,0.98,0,0.98,15.7,0,0,0.98,0,0,45.15,0.98,0.98,7.85,0,18.65
 72-82,0,0,1.96,0,10.8,13.74,0.98,100.13,0,1.96,6.87,41.23,1.96,0,0.98,12.76,1.96,5.89,2.94,0,4.91,128.6,0,4.91,24.54,198.3,0,6.87,4.91,0,0,25.52,0,0,0.98,0,0,25.52,0,3.93,17.67,2.94,11.78
 84-94,0,0,1.06,0,26.55,10.62,0,80.71,0,5.31,5.31,31.86,7.43,1.06,1.06,3.19,3.19,10.62,4.25,1.06,23.36,80.71,2.12,4.25,30.8,122.13,1.06,0,6.37,0,0,55.23,0,0,2.12,3.19,0,9.56,0,5.31,26.55,3.19,19.12
 96-106,0,0,0,0,25.14,14.21,0,57.92,1.09,7.65,5.46,34.97,9.84,0,0,12.02,5.46,4.37,1.09,0,13.11,89.61,2.19,3.28,15.3,112.56,3.28,7.65,4.37,0,3.28,62.29,1.09,0,1.09,2.19,0,6.56,1.09,5.46,20.76,3.28,7.65
108-118,0,0,0.77,0.77,40.6,19.15,1.53,59.75,3.06,10.72,3.06,39.83,6.13,0,3.06,5.36,4.6,14.55,0,1.53,22.21,65.11,2.3,3.83,14.55,111.06,2.3,3.06,4.6,0,2.3,49.02,0,0,2.3,0,0,5.36,0,6.89,9.19,1.53,16.09
120,0,0,0,0,43.12,23.52,0,54.87,1.96,17.64,3.92,29.4,9.8,0,0,27.44,1.96,11.76,1.96,0,7.84,50.95,0,3.92,25.48,119.55,5.88,0,3.92,0,3.92,80.35,0,0,0,0,0,5.88,1.96,0,9.8,3.92,5.88
