stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5666.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,2623.48,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,21.03,0,15.77,0,0,0,39.43,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,289.16,21.03,0,0,102.52,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,22.03,0,0,0,50.35,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,597.92,37.76,0,0,239.17,0,3.15,3.15,0,28.32,0,6.29,0,0,0,0,0,0
 14-21,1,1,2,5,200,111,0,73,0,2,0,11,3,40,3,4,26,1,0,1,6,51,0,0,30,560,57,1,8,9,0,12,11,127,29,71,413,161,0,0,6,0,7
 24-34,0,0,3.28,0.82,50.89,11.49,0,131.34,4.93,4.93,3.28,9.03,0,1.64,2.46,4.93,39.4,4.1,2.46,1.64,9.03,41.86,4.93,0,20.52,703.47,12.31,7.39,5.75,0,0,22.16,0,0.82,18.06,42.68,90.29,137.9,0,0,28.73,0,13.13
 36-46,0,0,2.42,0.81,9.67,0.81,0,101.51,12.89,0.81,1.61,23.36,0.81,0,0,3.22,10.47,3.22,0.81,4.03,2.42,24.98,0.81,0,12.89,519.66,2.42,9.67,3.22,0,0,18.53,0,0.81,1.61,47.53,3.22,99.1,0,0,12.09,0,3.22
 48-58,0,0,0.57,0,15.49,0.57,0,312.72,13.77,2.87,2.87,67.71,2.3,0,3.44,3.44,6.89,4.59,0.57,4.59,2.3,57.95,0.57,3.44,23.53,776.93,3.44,5.74,8.03,0,0.57,14.35,0,0,4.02,47.63,0,135.99,0,0,9.75,0,5.74
 60-70,0,0,0.98,0,22.58,3.93,0,412.24,17.67,4.91,4.91,70.67,10.8,0,0.98,4.91,8.83,8.83,0,4.91,0,63.8,4.91,0.98,14.72,675.29,3.93,6.87,5.89,0,0,21.59,0,0,4.91,24.54,0,73.61,0,4.91,6.87,0,2.94
 72-82,0,0,7.85,0,28.47,7.85,0.98,471.2,12.76,0.98,1.96,102.09,17.67,0,1.96,11.78,25.52,6.87,2.94,19.63,0.98,124.67,4.91,2.94,15.71,746.06,2.94,8.83,10.8,0,0.98,32.39,0,0,12.76,17.67,0,34.36,0.98,1.96,16.69,4.91,3.93
 84-94,0,0,8.5,0,42.48,10.62,8.5,361.09,6.37,8.5,5.31,53.1,29.74,0,1.06,22.3,35.05,8.5,7.43,33.99,1.06,82.84,3.19,3.19,16.99,346.22,2.12,10.62,19.12,0,0,164.62,0,0,14.87,29.74,0,35.05,1.06,2.12,18.05,3.19,3.19
 96-106,0,0,0,0,67.76,16.39,3.28,222.94,6.56,6.56,2.19,50.27,17.49,0,3.28,26.23,25.14,5.46,5.46,28.41,2.19,44.81,3.28,0,13.11,291.79,2.19,9.84,14.21,1.09,1.09,140.98,0,0,17.49,28.41,0,8.74,4.37,2.19,20.76,0,5.46
108-118,0,0,3.06,0.77,55.92,9.96,7.66,176.17,9.96,9.19,0,49.02,13.79,0,1.53,21.45,13.02,6.13,5.36,38.3,0.77,36.77,3.06,2.3,15.32,281.11,3.83,6.13,7.66,0,0.77,83.49,0.77,0,10.72,11.49,0,6.13,2.3,0,21.45,1.53,0.77
120,0,0,0,0,41.16,13.72,3.92,103.87,1.96,5.88,3.92,33.32,9.8,0,1.96,21.56,1.96,0,0,11.76,0,15.68,3.92,1.96,7.84,299.85,1.96,5.88,11.76,0,0,97.99,0,0,9.8,3.92,0,3.92,0,1.96,11.76,0,0
