stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,619.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1238.19,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,12.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,60.46,0,97.26,0,2.63,0,160.35,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,1172.41,60.46,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,191.97,0,12.59,0,97.56,0,0,0,0,0,47.2,0,0,0,0,0,6.29,0,0,0,0,0,1604.95,110.14,0,0,434.28,0,6.29,3.15,3.15,75.53,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,7,293,15,0,46,0,1,0,17,11,0,4,4,2,0,1,17,1,90,0,0,63,550,138,3,3,8,0,4,0,35,8,13,70,245,0,0,7,0,0
 24-34,0,0,0.82,7.39,203.57,4.1,0,142.01,0,28.73,8.21,38.58,4.1,0,13.95,38.58,7.39,0.82,5.75,13.95,4.93,275.81,3.28,0.82,127.23,1218.97,41.04,6.57,24.63,0,0,9.03,0,0.82,15.6,2.46,22.98,378.41,0,0,32.83,0,3.28
 36-46,0,0,0,0,78.15,0,0,211.89,0,19.34,20.95,101.51,4.03,0,11.28,42.7,4.83,0.81,5.64,4.03,3.22,370.61,4.03,8.86,118.43,1187.56,28.2,4.83,16.11,0,0,20.95,0,0,11.28,3.22,0.81,405.25,0,1.61,16.11,0,4.83
 48-58,0,0.57,1.15,1.72,67.71,2.3,0,257.64,0.57,37.3,28.69,164.68,5.16,0,5.16,57.38,2.3,5.16,10.9,2.3,7.46,582.41,1.72,15.49,107.88,846.94,14.92,8.03,14.92,0,2.3,17.79,0.57,0.57,4.02,1.15,0.57,315.02,0,1.72,16.07,0,9.75
 60-70,0,0,1.96,0.98,99.13,5.89,0,276.79,3.93,34.35,24.54,214.95,14.72,0,5.89,67.73,0.98,10.8,7.85,3.93,6.87,769.51,2.94,29.45,93.24,823.5,12.76,0.98,20.61,0,6.87,20.61,0,0,5.89,0.98,0,165.88,0.98,13.74,12.76,10.8,10.8
 72-82,0,0,4.91,0,109.95,16.69,0,250.32,2.94,29.45,39.27,298.43,45.16,0.98,10.8,97.18,8.83,3.93,9.82,3.93,2.94,976.75,6.87,37.3,84.42,803,10.8,6.87,28.47,0.98,10.8,20.61,0,0,4.91,0,0,80.5,4.91,36.32,40.25,54.97,5.89
 84-94,0,0,5.31,2.12,129.57,23.36,0,184.79,3.19,54.16,29.74,167.8,96.65,0,7.43,109.39,16.99,8.5,6.37,10.62,13.81,522.52,4.25,28.68,59.47,350.47,10.62,4.25,28.68,0,5.31,46.73,0,0,13.81,0,0,53.1,3.19,29.74,29.74,57.35,6.37
 96-106,0,0,6.56,4.37,146.44,18.58,0,155.18,5.46,28.41,22.95,183.6,90.71,0,9.84,171.58,13.11,12.02,10.93,19.67,13.11,459,2.19,26.23,51.36,311.46,10.93,9.84,36.06,0,8.74,26.23,0,0,13.11,0,0,29.51,5.46,24.04,30.6,79.78,10.93
108-118,0,0,2.3,4.6,142.47,21.45,2.3,117.19,0.77,49.79,15.32,129.45,95.75,0,3.83,139.41,16.09,25.28,9.96,21.45,10.72,386.81,2.3,29.11,44.43,386.05,8.43,8.43,31.4,0,11.49,21.45,0,0,8.43,0.77,0,19.15,16.09,19.15,16.09,43.66,11.49
120,0,0,1.96,1.96,139.14,45.08,0,105.83,3.92,52.91,19.6,172.46,54.87,0,7.84,184.22,15.68,11.76,19.6,23.52,1.96,293.97,3.92,27.44,39.2,366.48,11.76,3.92,31.36,0,9.8,19.6,0,0,5.88,0,0,19.6,9.8,27.44,23.52,56.83,5.88
