stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,3,2,4,56,729,224,0,322,0,7,0,58,33,6,13,5,109,1,1,3,13,281,11,0,215,2593,82,11,53,146,0,34,11,786,149,292,1512,1093,0,0,21,0,9
 24-34,0,0.82,6.57,22.16,271.7,32.01,0,681.31,22.98,25.45,9.03,77.16,14.78,0.82,9.85,28.73,161.71,11.49,19.7,16.42,41.04,428.49,36.94,1.64,201.93,3286.71,22.98,49.25,64.03,0,0,124.77,0.82,2.46,100.14,167.45,429.31,861.9,0,0,89.47,0,30.37
 36-46,0,0,0.81,2.42,95.07,1.61,0,632.45,47.53,8.06,14.5,92.65,10.47,0.81,12.09,29,52.37,12.09,23.36,16.11,21.75,368.19,5.64,4.83,107.96,2251.85,14.5,37.87,28.2,0,1.61,91.85,0.81,3.22,48.34,136.96,19.34,606.67,0,0.81,41.89,0,19.34
 48-58,0.57,0,2.87,4.02,82.63,4.02,0,807.92,45.33,15.49,26.97,187.06,26.97,3.44,10.33,21.8,32.13,26.97,13.2,24.1,10.33,545.69,14.92,19.51,140.01,1618.7,8.03,23.53,35.58,0,1.72,90.09,0.57,0,26.97,117.06,0,410.27,0,3.44,43.61,0.57,23.53
 60-70,0,0,0,0,97.17,6.87,0,805.83,58.89,22.58,22.58,177.66,54.97,2.94,9.82,34.35,34.35,26.5,15.7,31.41,4.91,522.17,5.89,23.56,104.04,1434,5.89,30.43,27.48,0,0,79.5,0,0.98,26.5,74.6,0,198.27,3.93,10.8,34.35,2.94,19.63
 72-82,0,0,15.71,1.96,134.49,21.6,3.93,686.18,55.95,8.83,27.49,300.39,196.33,2.94,14.72,63.81,90.31,24.54,27.49,62.83,4.91,695.02,7.85,24.54,111.91,1439.12,6.87,41.23,60.86,0,5.89,135.47,1.96,0,47.12,41.23,0,109.95,15.71,28.47,83.44,16.69,15.71
 84-94,0,0,21.24,4.25,219.84,24.43,18.05,521.46,55.23,31.86,22.3,197.54,319.67,2.12,9.56,69.03,144.44,41.42,20.18,173.11,15.93,472.61,15.93,40.36,108.33,792.28,6.37,47.79,78.59,0,6.37,397.2,0,0,121.07,72.22,0,61.6,42.48,26.55,77.53,20.18,9.56
 96-106,0,0,22.95,5.46,218.57,49.18,7.65,421.84,51.36,41.53,15.3,181.41,367.2,0,28.41,118.03,127.86,29.51,44.81,174.86,6.56,377.03,14.21,20.76,85.24,674.29,4.37,64.48,104.91,0,9.84,450.25,2.19,0,112.56,53.55,0,48.09,32.79,12.02,100.54,21.86,15.3
108-118,0,0,9.96,6.89,203.75,36.77,13.79,332.43,42.89,39.06,16.09,136.34,287.24,0,12.26,85.02,102.64,34.47,26.04,208.34,9.96,307.15,11.49,16.85,94.21,767.49,12.26,45.96,69.7,0,6.89,286.47,1.53,0,78.89,52.85,0,16.85,31.4,11.49,66.64,10.72,15.32
120,0,0,9.8,1.96,148.94,39.2,5.88,192.06,27.44,31.36,11.76,99.95,195.98,0,5.88,80.35,66.63,15.68,13.72,70.55,1.96,205.78,7.84,9.8,97.99,660.45,3.92,31.36,48.99,0,1.96,243.01,1.96,1.96,48.99,17.64,0,13.72,13.72,11.76,48.99,9.8,9.8
