stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,625.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,2.63,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.38,0,0,0,36.8,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.62,0,0,0,12.59,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,22,11,0,10,0,0,0,1,1,0,0,0,0,0,0,3,0,27,0,0,16,60,6,0,0,3,0,0,0,15,1,2,19,21,0,0,6,0,1
 24-34,0,0,0,0,19.7,0.82,0,19.7,0,1.64,1.64,0,0.82,0,6.57,0,0.82,2.46,0.82,0.82,4.1,59.92,0,0.82,40.22,112.46,9.03,0,3.28,0,0.82,6.57,0,0,0,0.82,4.93,49.25,0,0,28.73,0,7.39
 36-46,0,0,0,0,5.64,0.81,0,13.7,0,0,3.22,7.25,0,0,5.64,0,0,0.81,0,0,1.61,95.07,0,0,25.78,75.73,1.61,0,0.81,0,0,17.72,0.81,0,0,0,0,46.73,0,0.81,8.86,0,2.42
 48-58,0,0,0,0,3.44,0,0,17.79,0.57,2.87,6.89,16.07,0.57,0,4.02,0,0.57,1.15,0.57,1.72,2.3,95.83,0.57,2.87,24.1,36.72,2.3,0,1.15,0,0.57,17.79,0.57,0,1.15,0,0,16.64,0,0.57,16.07,1.15,7.46
 60-70,0,0,0,0,5.89,0,0,22.58,0,4.91,3.93,24.54,1.96,0,0.98,0.98,0.98,0.98,0,0,0.98,161.95,0,4.91,11.78,26.5,2.94,0,0.98,0,1.96,32.39,0,0,0.98,0,0,2.94,0,3.93,11.78,0.98,0.98
 72-82,0,0,0.98,0,10.8,0,0,20.61,0.98,2.94,15.71,75.59,1.96,0.98,5.89,1.96,0.98,0.98,2.94,3.93,0,301.37,0.98,9.82,22.58,28.47,0,0,5.89,0,5.89,39.27,0,0,0.98,0,0,3.93,0,9.82,26.5,22.58,2.94
 84-94,0,0,0,0,18.05,2.12,1.06,19.12,0,4.25,5.31,41.42,8.5,0,1.06,3.19,4.25,2.12,1.06,2.12,4.25,211.35,3.19,5.31,24.43,24.43,2.12,0,4.25,0,1.06,110.45,0,0,2.12,0,0,6.37,0,10.62,26.55,24.43,4.25
 96-106,0,0,0,0,30.6,3.28,0,18.58,0,7.65,9.84,53.55,3.28,0,5.46,1.09,3.28,6.56,0,4.37,0,238.24,4.37,13.11,17.49,37.16,3.28,0,7.65,0,14.21,103.82,0,0,2.19,0,0,3.28,1.09,12.02,28.41,15.3,5.46
108-118,0,0,0,0.77,37.53,1.53,2.3,19.92,0,11.49,9.19,45.19,11.49,0,4.6,3.06,0.77,14.55,0,3.06,0.77,164.68,1.53,9.96,11.49,31.4,6.13,3.83,7.66,0,10.72,75.83,0.77,0,0,0,0,1.53,1.53,6.13,24.51,7.66,5.36
120,0,0,0,0,35.28,1.96,0,5.88,0,7.84,5.88,21.56,11.76,0,3.92,0,1.96,0,0,1.96,1.96,92.11,0,3.92,17.64,19.6,3.92,0,1.96,0,3.92,39.2,0,0,3.92,0,0,1.96,0,5.88,15.68,11.76,5.88
