stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,226.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.26,10.51,0,0,28.92,0,92,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,22.03,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.35,9.44,0,0,53.5,0,62.94,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,33,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,2,5,0,8,25,2,0,2,2,0,915,0,1,2,0,6,5,0,0,0,0,0
 24-34,0,0,0,0,250.36,0.82,0,12.31,0,12.31,0,0.82,0.82,0.82,0.82,0,3.28,0,0.82,3.28,0.82,13.13,24.63,0,4.93,139.55,1.64,5.75,0.82,0,0,1704.92,0,0,0,1.64,0.82,19.7,0,0,3.28,0,0
 36-46,0,0,0,0,528.52,0,0,13.7,0,59.62,0,3.22,0,0,3.22,0,4.03,0,4.03,0,0,4.83,29.81,0.81,0.81,110.38,2.42,8.06,0,0,0,1811.95,0,0,0,0.81,0.81,27.39,0,0,2.42,0,2.42
 48-58,0,0,0,0,566.35,1.15,0,61.4,0.57,150.34,2.3,10.9,1.72,1.15,6.31,0.57,5.16,7.46,1.72,1.15,1.15,54.51,25.82,2.3,6.89,145.75,0,9.75,1.15,0,0,1600.34,0,0,0,0,0,29.26,0,1.15,5.74,0,3.44
 60-70,0,0,0,0,600.69,0.98,0,49.08,0,139.38,2.94,5.89,13.74,2.94,7.85,1.96,7.85,56.93,7.85,2.94,0,171.77,20.61,4.91,4.91,91.28,1.96,7.85,2.94,0,0.98,1457.56,0,0,1.96,0,0,11.78,0.98,9.82,9.82,1.96,0.98
 72-82,0,0,1.96,0,726.43,5.89,1.96,69.7,0.98,174.74,2.94,13.74,101.11,9.82,13.74,1.96,31.41,67.73,8.83,5.89,0,468.25,44.17,13.74,15.71,149.21,2.94,20.61,2.94,0,4.91,1588.33,0,0,0,0,0,5.89,9.82,18.65,43.19,17.67,1.96
 84-94,0,0,2.12,0,1367.9,2.12,0,79.65,3.19,327.11,1.06,11.68,215.59,10.62,15.93,1.06,88.15,95.58,5.31,7.43,0,298.43,59.47,9.56,11.68,61.6,0,26.55,7.43,0,0,4573.13,1.06,0,2.12,4.25,0,5.31,36.11,20.18,43.54,18.05,3.19
 96-106,0,0,1.09,2.19,1795.55,12.02,3.28,130.05,7.65,387.96,2.19,34.97,385.77,1.09,20.76,7.65,106.01,96.17,15.3,10.93,0,460.09,110.38,13.11,21.86,231.68,4.37,37.16,12.02,0,5.46,4626.02,0,0,2.19,4.37,0,12.02,45.9,25.14,81.96,16.39,7.65
108-118,0.77,0,0.77,0,1770.14,6.89,6.89,68.94,0.77,549.96,3.06,19.15,428.17,0,12.26,3.06,124.85,124.09,10.72,12.26,0.77,455.75,112.6,13.02,13.79,173.87,1.53,25.28,12.26,0,3.06,4724.46,0,0,1.53,0.77,0,4.6,50.55,18.38,60.51,9.96,3.06
120,0,0,0,0,1019.09,3.92,0,35.28,0,319.45,0,13.72,184.22,0,13.72,0,52.91,76.43,5.88,5.88,0,327.28,62.71,15.68,3.92,92.11,0,7.84,3.92,0,3.92,2273.35,0,0,0,0,0,3.92,15.68,11.76,54.87,11.76,1.96
