stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1515.46,25789.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,2194.41,26173.54,0,49.04,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,790.72,67.43,0,0,275.83,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,496.83,475.8,0,1030.46,0,7.89,0,1640.32,0,0,0,0,0,562.54,0,0,0,0,0,0,0,0,0,0,0,14810.17,628.26,0,0,5688.54,0,21.03,63.09,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,450.02,0,871.71,0,84.97,0,1120.32,0,0,0,0,0,201.41,0,0,0,0,0,3.15,0,0,0,0,3.15,11275.59,387.08,0,0,4666.96,0,15.73,66.09,22.03,547.57,0,34.62,28.32,0,0,0,0,0
 14-21,3,5,3,116,1850,596,0,976,0,4,0,164,55,15,8,14,52,4,7,1,30,720,2,0,624,9488,207,45,198,373,0,38,19,1527,139,49,1791,3046,0,0,43,0,19
 24-34,0,0,4.93,33.66,424.38,79.62,0,1491.5,0,20.52,12.31,196.18,13.13,2.46,3.28,55.82,27.91,13.95,41.86,18.88,36.94,986.67,10.67,1.64,392.37,8728.98,31.19,99.32,140.37,0.82,0.82,50.89,0.82,6.57,10.67,4.93,229.84,2047.22,0,0,135.44,0,28.73
 36-46,0,0,0.81,6.45,166.77,11.28,0,2259.9,1.61,7.25,33.84,242.51,11.28,0,7.25,37.87,4.03,16.11,30.62,16.11,4.83,946.66,4.03,20.95,257.81,7490.31,12.09,57.2,73.32,0,0.81,42.7,2.42,4.03,8.06,2.42,2.42,1746.69,0,0,68.48,0.81,16.11
 48-58,0.57,0,0,6.31,177.88,11.48,0,3122.07,4.59,14.35,43.04,439.53,33.85,0.57,15.49,24.67,12.62,26.97,29.84,25.82,4.02,1315.73,6.89,50.49,265.1,5499.92,3.44,30.41,62.54,0,1.72,17.79,0,1.15,3.44,1.15,0,1109.74,0,4.59,63.12,1.15,13.77
 60-70,1.96,0,2.94,0,129.56,9.82,0,2769.85,5.89,7.85,36.32,330.77,59.87,0,7.85,22.58,12.76,15.7,13.74,17.67,1.96,995.26,2.94,53.98,134.47,3816.16,3.93,23.56,35.33,0,3.93,25.52,0,0.98,2.94,0,0,359.24,1.96,15.7,56.93,7.85,6.87
 72-82,0,0,7.85,0.98,149.21,31.41,4.91,1730.67,4.91,5.89,44.17,309.22,97.18,0,10.8,45.16,30.43,13.74,16.69,13.74,2.94,838.34,6.87,41.23,184.55,2766.32,5.89,43.19,44.17,0.98,5.89,24.54,0,0,3.93,0.98,0,107,12.76,23.56,99.15,19.63,8.83
 84-94,0,0,12.74,3.19,189.04,59.47,15.93,1323.3,9.56,5.31,39.3,223.03,126.38,0,7.43,74.34,32.92,28.68,20.18,15.93,2.12,630.85,3.19,59.47,156.12,1598.37,7.43,42.48,45.67,0,6.37,35.05,0,0,8.5,1.06,0,87.09,27.61,26.55,87.09,15.93,1.06
 96-106,1.09,0,9.84,3.28,169.39,67.76,4.37,905.97,3.28,2.19,16.39,191.25,84.15,0,14.21,69.94,30.6,6.56,18.58,13.11,0,378.12,3.28,15.3,114.75,1195.57,2.19,36.06,42.62,0,5.46,33.88,0,0,6.56,1.09,0,32.79,12.02,10.93,86.33,12.02,3.28
108-118,0,0,3.06,0.77,84.26,71.23,4.6,707.75,3.06,2.3,14.55,116.43,36,0,2.3,74.3,21.45,11.49,10.72,13.79,4.6,194.55,4.6,7.66,85.02,1515.07,3.83,32.17,29.11,0,6.89,11.49,0.77,0,3.06,0.77,0,16.09,7.66,3.06,63.57,3.06,0
120,1.96,0,0,0,68.59,72.51,3.92,601.65,1.96,3.92,17.64,101.91,35.28,0,1.96,52.91,9.8,5.88,5.88,17.64,0,131.31,0,7.84,97.99,1234.66,0,21.56,15.68,0,1.96,17.64,0,1.96,3.92,3.92,0,25.48,0,1.96,41.16,0,0
