stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1186.01,20531.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1563.06,19473.85,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,435.2,30.65,0,0,140.98,0,600.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,210.3,0,449.51,0,2.63,0,591.46,0,0,0,0,0,278.64,0,0,0,0,0,0,0,0,0,0,0,6669.05,276.01,0,0,2633.97,0,97.26,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,273.79,0,22.03,0,311.55,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,3565.52,147.91,0,0,1582.93,0,18.88,31.47,6.29,163.64,0,12.59,3.15,0,0,0,0,0
 14-21,0,1,1,36,1659,185,0,187,0,8,0,41,37,5,11,0,34,2,3,4,17,307,9,0,239,1955,144,9,68,98,0,171,11,491,68,60,692,857,0,0,55,0,9
 24-34,0.82,0.82,4.1,23.8,644.37,17.24,0,264.32,1.64,37.76,5.75,91.12,9.85,2.46,18.88,0,22.98,7.39,28.73,11.49,36.12,460.5,18.88,1.64,205.21,1929.01,36.94,21.34,55.82,0,0.82,390.73,0,2.46,32.01,7.39,104.25,617.28,0,0,147.75,0,35.3
 36-46,0,0,0,4.03,225.59,2.42,0,375.44,5.64,36.26,16.11,128.91,9.67,0,15.31,1.61,6.45,7.25,14.5,6.45,15.31,430.23,8.06,8.86,112.79,1169.83,20.95,16.11,24.98,0,0.81,323.88,1.61,0.81,12.89,3.22,0.81,442.31,0,0.81,70.9,0,23.36
 48-58,1.15,0,0,1.15,195.09,0.57,0,464.78,4.02,55.09,24.1,184.19,13.2,2.87,15.49,1.15,10.33,12.62,17.21,9.18,10.33,577.82,5.74,21.8,99.27,550.28,12.05,13.2,35.58,0,3.44,236.41,0,0,7.46,1.15,0,250.18,0,2.87,62.54,1.15,25.25
 60-70,0,0,1.96,0.98,191.4,0,0,371.02,7.85,51.04,16.69,212.01,24.54,2.94,17.67,0.98,4.91,19.63,18.65,4.91,5.89,637.99,5.89,28.46,59.87,285.62,11.78,7.85,30.43,0,4.91,213.97,0.98,0,13.74,3.93,0,83.43,2.94,13.74,65.76,7.85,8.83
 72-82,0,0,7.85,0,232.65,5.89,0,211.06,6.87,43.19,31.41,241.49,61.84,2.94,20.61,3.93,21.6,25.52,17.67,10.8,3.93,682.25,15.71,25.52,69.7,238.54,13.74,16.69,37.3,0,10.8,223.82,0.98,0,11.78,1.96,0,35.34,11.78,24.54,87.37,25.52,12.76
 84-94,0,0,5.31,2.12,352.6,3.19,2.12,242.14,4.25,74.34,22.3,166.74,91.34,3.19,11.68,7.43,30.8,32.92,14.87,16.99,5.31,460.92,20.18,37.17,57.35,168.86,8.5,14.87,46.73,0,6.37,518.27,0,0,22.3,2.12,0,30.8,24.43,24.43,86.03,32.92,15.93
 96-106,0,0,6.56,2.19,425.12,13.11,6.56,168.3,2.19,99.45,18.58,149.72,101.63,0,36.06,14.21,45.9,29.51,26.23,15.3,5.46,421.84,22.95,21.86,55.74,177.04,15.3,38.25,63.39,0,10.93,590.14,1.09,0,19.67,0,0,33.88,36.06,31.69,93.98,34.97,13.11
108-118,0,0,8.43,0,349.28,2.3,12.26,120.26,2.3,108.77,17.62,124.09,68.94,0,9.19,14.55,36.77,33.7,16.09,19.92,7.66,317.87,13.79,18.38,58.21,169.28,13.02,22.21,43.66,0,9.19,408.26,1.53,0,13.79,3.06,0,9.19,29.87,14.55,66.64,13.02,13.02
120,0,0,0,0,280.25,5.88,3.92,109.75,5.88,60.75,7.84,101.91,66.63,0,7.84,11.76,15.68,23.52,11.76,9.8,0,243.01,7.84,15.68,54.87,143.06,19.6,17.64,39.2,0,7.84,368.44,0,1.96,21.56,0,0,9.8,13.72,13.72,54.87,17.64,7.84
