stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,2991.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,619.09,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,0,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,120.92,2.63,0,0,39.43,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,34.62,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,229.73,18.88,0,0,47.2,0,0,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,2,11,321,3,0,26,0,2,0,18,5,21,1,0,6,0,0,1,0,41,1,0,64,230,7,0,28,4,0,14,2,15,29,27,294,143,0,0,3,0,0
 24-34,0,0,1.64,13.13,450.65,0,0,42.68,0,29.55,0.82,36.94,10.67,1.64,3.28,0,31.19,0,0,4.93,0,131.34,10.67,1.64,81.26,285.66,4.93,5.75,48.43,0,0,165.81,0.82,0.82,25.45,4.93,35.3,148.57,0,0,12.31,0,1.64
 36-46,0,0,0,2.42,175.64,0,0,45.92,0,20.95,5.64,43.51,11.28,1.61,1.61,0.81,17.72,0,4.03,3.22,0,157.91,8.86,5.64,44.31,211.09,13.7,16.92,39.48,0,1.61,204.64,0,0,16.92,0.81,0.81,103.93,0,0,23.36,0,2.42
 48-58,1.15,0,0,0.57,147.47,0,0,43.61,1.15,32.13,8.61,55.09,6.89,4.59,2.87,1.72,7.46,0.57,2.87,2.87,0.57,180.17,11.48,4.59,20.66,140.58,8.61,13.2,32.71,0.57,1.15,203.13,0,0,6.31,2.87,0,78.04,0,2.3,17.21,0.57,1.72
 60-70,0,0,1.96,0,155.08,0,0,89.32,0.98,34.35,7.85,80.48,8.83,1.96,1.96,4.91,7.85,0,4.91,1.96,0,259.12,9.82,10.8,18.65,161.95,8.83,16.69,25.52,0,1.96,236.55,0,0,11.78,0,0,109.93,0,2.94,9.82,3.93,0
 72-82,0,0,5.89,0.98,214.98,0,0,126.63,1.96,33.38,7.85,159.03,22.58,6.87,2.94,5.89,9.82,0.98,14.72,5.89,0,308.24,21.6,9.82,23.56,187.5,2.94,39.27,46.14,0,1.96,319.04,0,0,16.69,0,0,71.66,1.96,8.83,21.6,12.76,6.87
 84-94,1.06,0,9.56,1.06,319.67,5.31,0,92.4,1.06,76.47,5.31,99.83,37.17,2.12,3.19,13.81,16.99,0,8.5,7.43,0,214.53,19.12,6.37,14.87,114.7,8.5,62.66,46.73,0,2.12,678.64,0,0,40.36,0,0,40.36,4.25,4.25,22.3,14.87,7.43
 96-106,0,0,6.56,1.09,538.77,5.46,0,80.87,0,102.73,7.65,161.74,76.5,1.09,2.19,15.3,27.32,1.09,25.14,27.32,0,242.61,36.06,12.02,14.21,156.28,5.46,86.33,72.13,0,2.19,680.84,0,0,41.53,0,0,25.14,6.56,6.56,19.67,15.3,10.93
108-118,0,0,6.89,2.3,666.39,3.06,3.83,77.36,1.53,172.34,2.3,145.53,121.79,0,5.36,10.72,32.94,2.3,25.28,68.17,0.77,183.83,29.87,14.55,15.32,165.45,6.89,65.87,73.53,0,7.66,596.69,0,0,59.75,0.77,0,19.15,20.68,3.06,27.57,9.96,9.96
120,0,0,9.8,3.92,593.82,0,0,76.43,0,117.59,7.84,139.14,99.95,0,5.88,19.6,17.64,3.92,5.88,66.63,0,137.18,19.6,11.76,15.68,127.39,9.8,56.83,48.99,0,5.88,491.91,0,0,43.12,0,0,15.68,15.68,0,9.8,3.92,1.96
