stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,3729.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2911.58,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,42.91,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,89.38,0,197.15,0,0,0,373.28,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,2549.85,110.41,0,0,954.22,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,191.97,0,336.73,0,37.76,0,478.34,0,0,0,0,0,69.23,0,0,0,0,0,6.29,0,0,0,0,3.15,5378.17,163.64,0,0,2139.94,0,12.59,9.44,15.73,264.35,0,37.76,9.44,0,0,0,0,0
 14-21,0,1,0,9,135,46,0,80,0,2,0,11,3,1,3,0,5,1,0,0,1,79,1,0,42,601,24,1,10,23,0,15,0,127,9,3,132,234,0,0,4,0,1
 24-34,0,0,1.64,5.75,78.8,8.21,0,123.95,0,9.03,2.46,22.16,5.75,0,10.67,8.21,19.7,2.46,9.03,1.64,3.28,138.72,1.64,0,63.21,728.1,12.31,8.21,22.98,0,1.64,98.5,0,0,9.03,0.82,29.55,214.24,0,0,24.63,0,13.13
 36-46,0,0,0.81,0.81,37.87,1.61,0,160.33,0,7.25,8.06,42.7,5.64,1.61,4.03,8.86,6.45,2.42,4.03,1.61,7.25,179.66,3.22,3.22,55.59,518.85,14.5,8.86,14.5,0,0,78.96,0,0,4.03,0,0,120.85,0,0,24.17,0,12.09
 48-58,0,0,0,1.15,22.38,1.15,0,161.24,1.72,5.74,8.03,47.63,4.02,1.15,7.46,6.89,0,1.72,3.44,4.59,1.72,131.98,2.3,3.44,22.38,297.8,9.75,1.72,6.31,0,0.57,32.13,0,0,2.87,0,0,79.19,0,0.57,21.8,0,16.64
 60-70,0,0,0,0,32.39,1.96,0.98,184.53,0.98,10.8,9.82,81.47,8.83,0.98,0.98,12.76,1.96,5.89,3.93,1.96,0,221.82,1.96,6.87,24.54,258.14,10.8,9.82,7.85,0,0.98,35.33,0,0,5.89,0.98,0,49.08,0.98,1.96,24.54,1.96,11.78
 72-82,0,0,2.94,0,37.3,9.82,0.98,170.81,0.98,18.65,11.78,116.82,21.6,0,5.89,27.49,4.91,4.91,7.85,1.96,4.91,312.17,7.85,13.74,37.3,283.7,5.89,3.93,10.8,0,2.94,47.12,0,0,8.83,0,0,22.58,0.98,6.87,39.27,9.82,17.67
 84-94,0,0,3.19,0,69.03,13.81,8.5,158.24,0,27.61,16.99,88.15,38.23,1.06,5.31,46.73,8.5,13.81,6.37,14.87,5.31,244.27,5.31,18.05,46.73,174.17,12.74,5.31,18.05,0,0,128.51,0,0,19.12,0,0,22.3,2.12,10.62,43.54,6.37,9.56
 96-106,0,0,3.28,1.09,59.01,9.84,5.46,108.19,1.09,10.93,13.11,61.2,34.97,1.09,4.37,34.97,8.74,3.28,3.28,21.86,7.65,181.41,4.37,8.74,26.23,145.35,10.93,10.93,20.76,0,1.09,86.33,0,0,25.14,1.09,0,7.65,4.37,4.37,42.62,6.56,10.93
108-118,0,0,1.53,0,96.51,9.96,21.45,93.45,0.77,37.53,7.66,49.79,41.36,0,1.53,30.64,9.96,16.09,3.06,32.17,8.43,156.26,5.36,9.96,30.64,159.32,16.09,6.13,19.92,0,5.36,60.51,0,0,19.92,0,0,4.6,6.13,3.06,19.92,6.13,19.15
120,0,0,1.96,0,99.95,15.68,1.96,54.87,0,21.56,11.76,60.75,52.91,0,0,41.16,11.76,15.68,9.8,45.08,1.96,148.94,3.92,1.96,19.6,162.66,21.56,1.96,21.56,0,5.88,90.15,0,0,23.52,0,0,11.76,5.88,0,25.48,3.92,5.88
