stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,3136.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,643.61,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,15.77,0,0,0,34.17,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,176.12,10.51,0,0,36.8,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,191.97,18.88,0,0,66.09,0,6.29,6.29,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,7,46,16,0,16,0,2,0,2,6,1,2,1,2,0,0,0,4,23,0,0,19,191,11,3,7,5,0,9,1,11,5,10,31,64,0,0,10,0,0
 24-34,0,0,4.1,3.28,26.27,3.28,0,61.56,0,6.57,1.64,5.75,0.82,0,4.93,0.82,8.21,0.82,0.82,1.64,0.82,62.39,1.64,0.82,39.4,549.97,6.57,22.16,7.39,0,0,85.37,0,0,3.28,4.1,13.13,97.68,0,0,31.19,0,2.46
 36-46,0,0,1.61,0.81,9.67,0,0,161.94,1.61,4.83,5.64,23.36,2.42,0.81,6.45,2.42,1.61,2.42,3.22,0.81,4.03,98.29,0.81,2.42,17.72,853.2,4.83,15.31,7.25,0,0,62.84,0,0,0,0.81,0,122.46,0,0.81,12.89,0.81,2.42
 48-58,0,0,0.57,0,9.18,0,0,325.92,1.15,4.02,7.46,47.05,0.57,3.44,3.44,1.15,2.3,1.72,4.59,0.57,4.02,163.53,1.15,4.59,24.67,814.23,1.72,9.75,7.46,0,0,38.44,0,0,1.72,0.57,0,134.27,0,0,16.64,0.57,4.59
 60-70,0,0,1.96,0,16.69,3.93,0,443.65,0.98,8.83,6.87,58.89,1.96,1.96,3.93,5.89,0.98,1.96,2.94,2.94,0,182.56,0.98,7.85,10.8,852.94,2.94,11.78,4.91,0,0,63.8,0,0,1.96,0,0,86.37,0,1.96,16.69,0,4.91
 72-82,0,0,5.89,0,28.47,15.71,0,464.33,0.98,4.91,12.76,91.29,3.93,0.98,5.89,8.83,0.98,3.93,9.82,2.94,0.98,335.73,0.98,8.83,27.49,742.14,0,13.74,14.72,0,4.91,50.06,0.98,0,1.96,1.96,0,44.17,7.85,6.87,39.27,5.89,4.91
 84-94,0,0,5.31,0,36.11,8.5,0,259.14,3.19,6.37,12.74,50.98,6.37,2.12,1.06,20.18,7.43,5.31,4.25,4.25,1.06,195.41,2.12,13.81,12.74,335.6,2.12,7.43,14.87,1.06,2.12,135.94,0,0,1.06,0,0,33.99,7.43,7.43,19.12,7.43,3.19
 96-106,1.09,0,3.28,0,28.41,14.21,0,213.11,2.19,5.46,7.65,40.44,12.02,0,8.74,14.21,7.65,6.56,3.28,5.46,1.09,151.91,4.37,6.56,12.02,275.4,1.09,14.21,8.74,0,3.28,109.28,0,0,0,2.19,0,8.74,5.46,4.37,30.6,6.56,2.19
108-118,0,0,4.6,0,42.89,5.36,3.83,162.38,0.77,13.02,7.66,41.36,12.26,0,1.53,13.02,6.89,8.43,6.13,4.6,3.83,128.68,6.13,7.66,14.55,362.3,3.83,11.49,9.19,0,1.53,84.26,0,0,4.6,2.3,0,12.26,4.6,0.77,16.85,6.89,5.36
120,0,0,1.96,0,50.95,15.68,1.96,105.83,1.96,9.8,1.96,25.48,11.76,0,1.96,5.88,5.88,3.92,7.84,3.92,1.96,78.39,3.92,3.92,11.76,272.41,5.88,5.88,11.76,0,0,60.75,0,0,1.96,1.96,0,5.88,3.92,0,13.72,5.88,0
