stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1041.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,422.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,50.35,3.15,0,0,9.44,0,0,3.15,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,11,2,0,6,0,0,0,0,0,8,0,0,2,0,0,0,0,2,0,0,0,43,2,0,0,0,0,0,0,3,0,0,11,20,0,0,1,0,1
 24-34,0,0,0.82,0,4.93,0,0,20.52,0,0.82,0,3.28,0,0.82,0,1.64,6.57,0,0,0.82,0.82,13.13,2.46,0,1.64,202.75,1.64,0.82,1.64,0,0,4.1,0,0.82,1.64,0.82,4.1,46.79,0,0,6.57,0,1.64
 36-46,0,0,0,0,2.42,0.81,0,24.98,0,0.81,1.61,16.11,0,0,0,1.61,0,0,0.81,0,0,12.89,0,0,2.42,182.89,0,3.22,0.81,0,0,3.22,0,0,0,0,0,36.26,0,0,3.22,0,0
 48-58,0,0,0,0,2.3,0.57,0,51.64,0.57,0,0.57,18.94,0,0,0,1.15,0.57,0.57,0.57,0.57,0,15.49,0.57,0.57,4.02,194.52,0,0.57,1.15,0,0,4.59,0,0,0.57,0.57,0,32.71,0,0,2.87,0,3.44
 60-70,0,0,1.96,0,3.93,0.98,0,83.43,0,0.98,0,43.19,2.94,0,0.98,0,0,0,0.98,0,1.96,36.32,0,0,4.91,250.29,0.98,4.91,0,0,0,4.91,0,0,0.98,0.98,0,34.35,0,1.96,4.91,0,0.98
 72-82,0,0,2.94,0,5.89,0.98,0.98,118.78,0,1.96,2.94,34.36,6.87,0,0,0.98,0.98,0.98,1.96,0,0,52.03,0,1.96,7.85,299.41,0,5.89,0,0,0.98,4.91,0,0,0,0,0,20.61,0.98,0,7.85,1.96,0
 84-94,0,0,1.06,0,8.5,1.06,1.06,63.72,0,0,3.19,10.62,3.19,0,0,5.31,2.12,2.12,1.06,3.19,0,27.61,1.06,2.12,7.43,115.76,2.12,3.19,3.19,0,0,13.81,0,0,1.06,0,0,18.05,1.06,1.06,7.43,3.19,0
 96-106,0,0,3.28,0,13.11,1.09,0,50.27,2.19,0,1.09,17.49,2.19,0,1.09,6.56,1.09,0,0,2.19,0,30.6,0,2.19,2.19,96.17,0,4.37,3.28,0,0,15.3,0,0,1.09,0,0,6.56,1.09,0,8.74,3.28,1.09
108-118,0,0,0.77,0,9.19,0.77,2.3,35.23,0.77,2.3,0,11.49,3.83,0,0,3.06,3.06,0,1.53,1.53,0,18.38,0,0.77,5.36,116.43,1.53,3.06,0.77,0,0,5.36,0,0,1.53,0,0,2.3,1.53,0,3.06,0,0.77
120,0,0,0,0,3.92,1.96,1.96,13.72,3.92,0,0,7.84,1.96,0,1.96,11.76,3.92,1.96,1.96,1.96,0,13.72,0,1.96,5.88,72.51,0,0,0,0,1.96,3.92,0,0,0,0,0,5.88,0,0,3.92,0,1.96
