stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,7313.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,3800.37,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,18.39,0,0,6.13,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,47.32,0,47.32,0,0,0,141.95,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1164.52,28.92,0,0,339.1,0,23.66,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,62.94,0,3.15,0,125.88,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,881.15,34.62,0,0,339.87,0,0,15.73,0,37.76,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,54,14,0,22,0,0,0,12,4,2,0,0,5,0,0,0,0,28,0,0,22,288,12,2,6,6,0,17,0,25,5,12,170,118,0,0,4,0,2
 24-34,0,0,1.64,4.1,26.27,1.64,0,94.4,0,2.46,0.82,11.49,2.46,0,4.93,0.82,8.21,2.46,2.46,0.82,1.64,63.21,1.64,0.82,33.66,499.08,7.39,5.75,11.49,0,0.82,61.56,0.82,0.82,6.57,3.28,59.92,131.34,0,0,19.7,0,1.64
 36-46,0,0,0.81,0,12.89,1.61,0,165.97,0.81,1.61,0,33.84,2.42,1.61,1.61,0.81,2.42,0.81,1.61,1.61,0,69.29,0.81,1.61,16.92,420.56,6.45,8.06,6.45,0,0,43.51,0,1.61,3.22,0,1.61,129.71,0,0.81,16.92,0,4.03
 48-58,0,0,0.57,0,13.2,1.15,0,214.03,1.15,3.44,1.15,62.54,2.3,1.72,5.16,1.72,1.15,1.72,1.72,1.15,2.87,99.84,2.3,4.59,26.97,223.21,3.44,6.31,8.03,0,1.15,24.1,0,0,2.87,0.57,0.57,86.64,0,0.57,12.05,0,6.31
 60-70,0.98,0,0.98,0,27.48,4.91,0,251.27,1.96,4.91,3.93,89.32,1.96,0,3.93,4.91,0,1.96,3.93,3.93,1.96,102.08,2.94,8.83,18.65,174.71,1.96,2.94,5.89,0,1.96,26.5,0,0,4.91,1.96,0,45.15,0.98,1.96,12.76,1.96,3.93
 72-82,0,0,0,0,14.72,9.82,0,149.21,1.96,5.89,4.91,122.71,2.94,0.98,2.94,0.98,0.98,3.93,3.93,0.98,0.98,137.43,3.93,16.69,16.69,117.8,2.94,6.87,10.8,0,0,33.38,0,0,4.91,0,0,21.6,2.94,1.96,26.5,1.96,4.91
 84-94,0,0,1.06,2.12,32.92,9.56,0,141.25,1.06,4.25,2.12,66.91,18.05,1.06,1.06,11.68,7.43,5.31,6.37,7.43,2.12,69.03,6.37,9.56,21.24,67.97,7.43,3.19,14.87,0,1.06,90.27,0,0,5.31,1.06,0,19.12,2.12,1.06,15.93,3.19,0
 96-106,0,0,1.09,0,17.49,9.84,1.09,96.17,2.19,6.56,1.09,61.2,10.93,0,2.19,3.28,7.65,4.37,7.65,3.28,1.09,73.22,6.56,10.93,15.3,67.76,3.28,7.65,15.3,0,2.19,89.61,0,0,0,0,0,9.84,3.28,1.09,20.76,4.37,4.37
108-118,0,0,3.06,0,36,10.72,5.36,56.68,2.3,6.13,1.53,61.28,11.49,0,3.06,5.36,7.66,12.26,6.13,3.83,3.06,55.15,0.77,7.66,13.02,73.53,2.3,6.89,11.49,0,0.77,46.72,0,0,3.83,0.77,0,6.89,4.6,0.77,9.19,0.77,0.77
120,0,0,1.96,0,48.99,11.76,1.96,92.11,1.96,7.84,3.92,101.91,25.48,1.96,0,9.8,1.96,3.92,7.84,3.92,0,60.75,3.92,5.88,17.64,96.03,11.76,7.84,7.84,0,3.92,68.59,0,0,5.88,1.96,0,11.76,0,0,17.64,1.96,1.96
