stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,5877.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.48,4278.49,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,34.17,0,34.17,0,0,0,84.12,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,917.42,28.92,0,0,307.56,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,34.62,0,6.29,0,72.38,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,626.25,37.76,0,0,289.52,0,3.15,3.15,3.15,25.18,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,15,153,66,0,32,0,2,0,8,6,0,9,0,7,0,0,1,0,59,0,0,39,505,23,1,10,19,0,70,2,79,7,6,91,194,0,0,6,0,1
 24-34,0,0,2.46,4.93,83.73,23.8,0,96.86,2.46,8.21,2.46,15.6,2.46,0.82,6.57,1.64,9.03,0,2.46,6.57,4.93,92.76,2.46,0.82,54.18,815.93,8.21,14.78,12.31,0,0.82,331.63,0,0,4.1,3.28,26.27,236.41,0,0,19.7,0,4.1
 36-46,0,0,0,0.81,39.48,8.86,0,160.33,0,4.03,5.64,29,0.81,0,4.03,4.83,5.64,0.81,3.22,1.61,6.45,102.32,1.61,2.42,24.17,736.38,8.86,5.64,6.45,0,0,285.21,0.81,0,0.81,2.42,0,225.59,0,0.81,10.47,0,8.06
 48-58,0.57,0.57,0.57,0.57,26.4,18.36,0,230.67,2.3,8.03,5.16,52.79,1.15,0.57,5.16,1.72,1.15,1.15,4.59,2.3,4.02,144.6,2.87,8.03,30.41,507.24,5.74,6.31,3.44,0,0.57,212.31,0,0,2.3,0,0,134.27,0,2.3,12.62,0,15.49
 60-70,0,0,0,0,50.06,53,0,358.26,1.96,18.65,4.91,77.54,1.96,0,5.89,6.87,2.94,5.89,2.94,4.91,1.96,171.77,2.94,3.93,14.72,499.59,4.91,8.83,4.91,0,1.96,237.53,0,0,1.96,1.96,0,82.45,0,4.91,11.78,1.96,4.91
 72-82,0,0,3.93,0,49.08,240.51,0,358.31,0.98,7.85,13.74,97.18,2.94,0,6.87,8.83,5.89,3.93,4.91,3.93,3.93,236.58,5.89,11.78,22.58,461.38,5.89,6.87,23.56,0,1.96,245.42,0,0,4.91,1.96,0,43.19,2.94,4.91,26.5,16.69,2.94
 84-94,1.06,0,2.12,0,65.85,169.93,1.06,292.06,3.19,14.87,8.5,73.28,9.56,1.06,6.37,13.81,14.87,8.5,2.12,5.31,5.31,144.44,5.31,18.05,10.62,258.08,6.37,5.31,13.81,0,2.12,605.36,0,0,6.37,1.06,0,23.36,2.12,9.56,22.3,14.87,5.31
 96-106,0,0,2.19,0,76.5,157.37,0,195.62,2.19,14.21,3.28,72.13,15.3,0,7.65,25.14,13.11,5.46,6.56,6.56,1.09,144.26,7.65,12.02,17.49,243.7,8.74,14.21,20.76,0,4.37,481.95,0,0,5.46,3.28,0,20.76,6.56,6.56,19.67,17.49,6.56
108-118,0,0,3.06,0,78.13,102.64,5.36,184.6,3.06,24.51,8.43,65.11,9.96,0,2.3,19.15,13.79,16.09,1.53,9.19,6.13,118.72,9.19,4.6,21.45,246.64,3.83,9.19,14.55,0,5.36,387.58,0,0,2.3,0,0,6.89,7.66,6.13,17.62,9.96,6.13
120,0,0,1.96,0,119.55,117.59,3.92,188.14,1.96,35.28,7.84,74.47,11.76,0,3.92,21.56,15.68,3.92,3.92,0,1.96,97.99,7.84,9.8,35.28,307.69,9.8,9.8,17.64,0,5.88,297.89,0,0,7.84,0,0,21.56,1.96,0,13.72,9.8,7.84
