stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,2490.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,3469.37,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.69,12.26,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,52.57,0,118.29,0,2.63,0,202.41,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1798.04,92,0,0,678.21,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,75.53,0,9.44,0,97.56,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,1384.67,69.23,0,0,594.78,0,0,6.29,6.29,56.65,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,1,19,191,59,0,107,0,3,0,19,11,4,4,1,32,1,2,1,3,80,0,0,79,1152,32,4,17,39,0,25,0,174,24,25,263,387,0,0,8,0,1
 24-34,0,0,3.28,15.6,88.65,13.95,0,319.31,2.46,13.13,4.1,42.68,6.57,1.64,3.28,8.21,73.06,2.46,9.85,5.75,3.28,238.87,11.49,0,93.58,2255.71,21.34,31.19,22.16,0,0.82,66.49,0,2.46,33.66,47.61,112.46,513.86,0,0,31.19,0,4.93
 36-46,0,0,1.61,0,35.45,4.83,0,488.24,8.86,4.03,8.06,91.04,5.64,0,6.45,2.42,31.42,4.83,7.25,9.67,4.83,249.76,6.45,2.42,70.9,1866.74,16.11,23.36,16.11,0,0,54.79,0.81,2.42,14.5,51.56,2.42,424.59,0,0.81,29,0,10.47
 48-58,0,0,0.57,1.72,30.99,7.46,0,558.31,5.16,6.31,20.08,119.35,8.03,6.89,4.59,6.89,18.36,6.31,5.74,12.05,5.74,274.85,4.02,9.75,68.86,1014.49,4.02,15.49,14.92,0,0.57,32.13,0,0,8.61,65.41,0,246.74,0,1.15,20.08,0.57,9.18
 60-70,0,0,1.96,0,35.33,14.72,0,827.42,11.78,12.76,13.74,174.71,18.65,0,3.93,9.82,21.59,4.91,5.89,11.78,0.98,284.64,0.98,10.8,48.09,946.19,6.87,13.74,19.63,0,1.96,55.95,0,0.98,21.59,34.35,0,123.67,0.98,4.91,13.74,1.96,6.87
 72-82,0,0,10.8,0,57.92,53.99,1.96,870.73,11.78,11.78,18.65,217.93,51.05,1.96,7.85,21.6,45.16,8.83,7.85,23.56,2.94,403.46,12.76,17.67,55.95,903.13,4.91,26.5,25.52,0,5.89,77.55,0,0,27.49,30.43,0,79.51,3.93,9.82,33.38,14.72,10.8
 84-94,1.06,0,10.62,0,95.58,74.34,5.31,709.44,18.05,21.24,16.99,150.81,100.89,2.12,5.31,35.05,61.6,8.5,10.62,56.29,8.5,300.56,8.5,11.68,48.85,528.89,9.56,22.3,47.79,0,1.06,229.4,0,0,57.35,64.78,0,38.23,8.5,10.62,38.23,12.74,11.68
 96-106,0,0,12.02,0,195.62,75.41,8.74,766.09,36.06,24.04,18.58,254.63,192.34,0,13.11,34.97,86.33,12.02,30.6,76.5,8.74,387.96,19.67,18.58,49.18,685.21,7.65,63.39,74.31,1.09,7.65,253.54,2.19,0,66.66,57.92,0,37.16,32.79,15.3,53.55,16.39,17.49
108-118,0,0,8.43,0.77,157.02,54.38,22.21,477.96,32.17,29.87,13.79,150.13,141.7,0,4.6,35.23,62.04,23.74,18.38,101.87,6.13,281.87,6.13,12.26,72,686.3,16.85,29.11,49.02,0,6.13,166.98,0,0,58.98,53.62,0,22.98,25.28,7.66,32.94,11.49,11.49
120,1.96,0,1.96,0,143.06,80.35,1.96,401.76,15.68,29.4,23.52,154.82,88.19,0,7.84,39.2,35.28,17.64,17.64,66.63,0,299.85,7.84,3.92,52.91,666.33,19.6,19.6,50.95,0,3.92,209.7,0,1.96,25.48,21.56,0,29.4,15.68,7.84,45.08,17.64,7.84
