stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,632.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,668.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,34.17,0,18.4,0,0,0,42.06,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,444.25,18.4,0,0,178.75,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,22.03,0,6.29,0,50.35,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,3.15,330.43,18.88,0,0,125.88,0,0,6.29,0,18.88,0,0,0,0,0,0,0,0
 14-21,1,0,2,15,154,38,0,26,0,1,0,7,8,3,2,0,7,0,0,0,7,53,0,0,42,532,21,5,8,10,0,9,1,69,14,10,138,178,0,0,11,0,2
 24-34,0,0,2.46,4.93,45.97,6.57,0,65.67,0,12.31,0.82,17.24,2.46,0,2.46,8.21,5.75,0.82,2.46,0,7.39,70.59,3.28,0.82,36.12,959.58,6.57,13.95,13.13,0,0,42.68,1.64,0.82,9.85,1.64,23.8,229.02,0,0,23.8,0,12.31
 36-46,0,0,0.81,0,10.47,3.22,0,124.88,0.81,3.22,4.03,35.45,0,0,2.42,4.83,6.45,0.81,1.61,0,4.03,92.65,0,3.22,27.39,1032.87,4.03,12.89,6.45,0,0,26.59,0,1.61,2.42,1.61,0.81,253.79,0,0,15.31,0,37.87
 48-58,0.57,0,0.57,0,14.35,1.72,0,241,0.57,4.02,8.03,60.82,0,1.72,1.72,4.59,0.57,1.72,4.02,0.57,8.61,117.06,0,3.44,19.51,852.1,1.72,5.74,3.44,0,0.57,14.35,0,0,1.15,1.15,0,183.04,0,0,9.18,0.57,35.58
 60-70,0,0,1.96,0,14.72,1.96,0,283.66,0.98,2.94,2.94,53,2.94,0,1.96,4.91,0,2.94,1.96,0.98,4.91,141.34,0,6.87,13.74,709.64,3.93,3.93,4.91,0,0,14.72,0,0,0.98,0,0,95.21,0,2.94,12.76,0,23.56
 72-82,0,0,8.83,0,26.5,3.93,0,288.61,0.98,4.91,9.82,102.09,8.83,0,2.94,13.74,3.93,3.93,3.93,0.98,1.96,210.08,5.89,15.71,32.39,599.8,0.98,9.82,7.85,0,1.96,20.61,0,0,3.93,0,0,46.14,1.96,3.93,21.6,6.87,42.21
 84-94,0,0,5.31,0,37.17,11.68,0,176.3,6.37,9.56,9.56,54.16,19.12,0,4.25,24.43,4.25,4.25,6.37,2.12,13.81,133.82,1.06,7.43,12.74,278.25,2.12,4.25,6.37,0,1.06,56.29,0,0,1.06,0,0,19.12,5.31,8.5,27.61,5.31,38.23
 96-106,0,0,4.37,0,41.53,9.84,1.09,161.74,2.19,8.74,6.56,73.22,16.39,0,6.56,45.9,8.74,12.02,2.19,1.09,4.37,130.05,3.28,4.37,17.49,255.73,2.19,17.49,9.84,0,1.09,53.55,0,0,1.09,1.09,0,13.11,4.37,6.56,34.97,4.37,38.25
108-118,0,0,3.83,0,42.89,8.43,3.06,127.92,4.6,13.02,3.83,47.49,13.02,0,2.3,30.64,9.96,8.43,3.83,2.3,9.19,97.28,3.06,4.6,21.45,306.39,3.06,7.66,8.43,0,0,38.3,0,0,1.53,2.3,0,15.32,6.89,1.53,13.79,4.6,67.4
120,0,0,3.92,0,35.28,11.76,0,84.27,3.92,7.84,1.96,33.32,23.52,0,0,29.4,5.88,3.92,3.92,1.96,7.84,56.83,1.96,7.84,15.68,264.57,5.88,9.8,5.88,0,3.92,23.52,0,1.96,7.84,0,0,7.84,3.92,1.96,19.6,0,23.52
