stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,57.83,2.63,0,0,26.29,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,3.15,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,160.5,3.15,0,0,78.67,0,0,6.29,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,0,10,5,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,7,0,0,4,62,0,0,0,0,0,1,0,9,0,0,5,33,0,0,0,0,0
 24-34,0,0,0,0.82,4.1,1.64,0,27.91,0,1.64,0.82,1.64,0.82,0,0.82,0.82,0.82,0.82,1.64,2.46,0.82,16.42,0,0,9.03,159.25,2.46,1.64,2.46,0,0.82,2.46,0,0,1.64,0,4.1,56.64,0,0,9.85,0,0
 36-46,0,0,0,0,1.61,1.61,0,30.62,0,0.81,1.61,6.45,0,0,3.22,0,0.81,0,0,0,0,20.95,0.81,0,1.61,140.19,1.61,0,0,0,0,4.03,0,0,0,0.81,0,35.45,0,0,4.83,0,4.83
 48-58,0,0,0,0,1.72,0,0,53.94,0.57,0.57,0.57,12.62,0.57,0,1.15,0.57,0,0.57,0,0,0.57,19.51,0,0.57,2.87,94.68,0,1.72,0.57,0,0,5.16,0,0,0,0,0,17.79,0,0,2.3,0,1.72
 60-70,0,0,0,0,2.94,0,0,51.04,0,0,0.98,12.76,0,0,0.98,1.96,0,0,0,0,0,23.56,0,0.98,2.94,125.63,0,0,0,0,0,0.98,0,0,0,0,0,16.69,0,0,2.94,0,0
 72-82,0,0,0,0,4.91,0.98,0,74.61,0.98,0,0,29.45,1.96,0,0,1.96,0.98,0.98,0,1.96,0,29.45,0,0,3.93,117.8,0.98,1.96,0,0,0,2.94,0,0,0.98,0,0,12.76,0,0,7.85,0.98,0.98
 84-94,0,0,0,0,2.12,1.06,1.06,59.47,2.12,1.06,1.06,16.99,1.06,0,0,10.62,0,0,3.19,1.06,1.06,22.3,1.06,1.06,3.19,77.53,2.12,2.12,2.12,0,1.06,8.5,0,0,1.06,0,0,8.5,2.12,0,6.37,1.06,0
 96-106,0,0,1.09,0,4.37,1.09,0,53.55,1.09,1.09,1.09,19.67,0,0,0,8.74,2.19,0,3.28,0,0,25.14,0,0,4.37,61.2,0,0,0,0,0,8.74,0,0,0,0,0,4.37,0,1.09,7.65,0,2.19
108-118,0,0,0.77,0,7.66,0.77,0.77,36.77,1.53,3.83,0,13.02,2.3,0,0,8.43,2.3,0,1.53,2.3,0,24.51,0,0,6.13,67.4,0.77,0,0.77,0,0,7.66,0,0,0,0,0,1.53,0,0,3.06,0.77,0
120,0,0,0,0,5.88,1.96,0,21.56,0,3.92,0,3.92,1.96,0,0,1.96,1.96,0,1.96,0,0,9.8,0,1.96,3.92,33.32,0,3.92,1.96,0,0,3.92,0,0,0,0,0,3.92,1.96,0,5.88,0,0
