stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,153.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.88,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.58,3.15,0,0,15.73,0,0,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,11,143,26,0,18,0,0,0,4,6,0,4,0,9,0,2,0,1,69,0,0,74,156,223,1,8,7,0,1,1,22,4,29,82,84,0,0,8,0,0
 24-34,0,0,3.28,12.31,133.8,4.93,0,77.98,0.82,15.6,4.1,24.63,4.93,0,18.88,0,31.19,0.82,9.03,0.82,6.57,212.6,4.1,1.64,110.82,449.83,100.14,20.52,15.6,0,0.82,3.28,0,0,4.1,9.03,27.91,161.71,0,0,53.36,0,8.21
 36-46,0,0,1.61,1.61,85.4,2.42,0,96.68,1.61,10.47,7.25,51.56,1.61,0,18.53,1.61,18.53,1.61,8.86,0,4.03,227.2,4.03,9.67,82.98,629.23,97.49,33.84,11.28,0,1.61,15.31,0,0,0.81,9.67,1.61,166.77,0,0,66.06,0,2.42
 48-58,0,0,2.3,0,55.09,1.72,0,175.01,4.59,20.08,12.05,123.37,0,6.89,27.54,1.72,12.05,2.87,8.03,0.57,9.75,290.92,1.72,14.92,57.38,661.02,69.43,36.15,14.35,0,1.72,24.1,0,0,2.3,7.46,0,137.71,0,3.44,49.35,0.57,12.62
 60-70,0.98,0,1.96,0.98,81.47,0,0,287.59,6.87,39.26,12.76,198.27,7.85,2.94,21.59,5.89,7.85,8.83,21.59,0.98,2.94,402.42,2.94,15.7,58.89,1098.32,67.73,38.28,16.69,0,2.94,60.85,0,0,5.89,6.87,0,143.3,0.98,16.69,45.15,2.94,11.78
 72-82,0,0,4.91,0,135.47,4.91,0,343.58,4.91,40.25,22.58,247.38,15.71,4.91,31.41,7.85,25.52,5.89,31.41,2.94,3.93,565.44,1.96,32.39,68.72,1280.09,46.14,75.59,39.27,0,6.87,150.19,0,0,3.93,4.91,0,119.76,1.96,21.6,111.91,22.58,11.78
 84-94,1.06,0,8.5,1.06,230.46,2.12,1.06,384.46,7.43,72.22,15.93,179.48,26.55,2.12,14.87,13.81,37.17,23.36,36.11,3.19,16.99,423.75,7.43,28.68,52.04,713.69,75.4,76.47,30.8,0,7.43,279.32,0,0,13.81,0,0,83.9,5.31,14.87,107.27,20.18,18.05
 96-106,1.09,0,5.46,1.09,292.88,8.74,1.09,368.29,7.65,80.87,20.76,219.66,29.51,1.09,33.88,4.37,53.55,10.93,43.71,6.56,12.02,464.46,13.11,37.16,42.62,676.47,68.85,120.21,53.55,0,12.02,450.25,1.09,0,12.02,3.28,0,53.55,16.39,26.23,107.1,22.95,13.11
108-118,0,0,4.6,2.3,369.96,5.36,2.3,359.24,5.36,125.62,19.92,202.21,37.53,0,13.79,10.72,82.72,36,46.72,7.66,17.62,437.36,9.19,32.17,54.38,716.94,64.34,71.23,67.4,0,13.79,304.85,0,0,15.32,11.49,0,36.77,19.92,22.98,104.94,13.02,23.74
120,5.88,0,15.68,0,352.76,5.88,3.92,250.85,11.76,125.43,9.8,215.58,35.28,0,19.6,13.72,39.2,17.64,37.24,11.76,1.96,393.92,9.8,25.48,56.83,958.34,111.71,58.79,60.75,0,21.56,299.85,1.96,0,23.52,0,0,45.08,5.88,25.48,90.15,13.72,11.76
