stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,100.7,6.29,0,0,31.47,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,13,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,48,0,2,0,0,2,35,1,0,0,1,0,0,0,4,0,0,7,12,0,0,0,0,1
 24-34,0,0,0.82,10.67,11.49,0.82,0,18.06,0,0,0,4.93,3.28,0,2.46,0.82,0.82,0,0,77.16,4.1,28.73,2.46,0,4.93,233.12,0,1.64,0,0,0,6.57,0,0,0.82,0,4.93,64.85,0,0,9.03,0,0
 36-46,0,0,0,2.42,4.83,0,0,37.87,0,0,0.81,8.86,11.28,0,1.61,0,0,0,0,42.7,1.61,20.95,0.81,0,1.61,190.14,0,4.03,0,0,0,6.45,0,0,0,0.81,0,49.95,0,0,2.42,0,1.61
 48-58,0,0,0.57,0,2.3,1.15,0,37.3,0.57,0,0.57,10.33,33.85,0,0,0.57,0,0,0,30.99,1.72,16.64,0.57,2.3,2.3,94.68,0,0,0,0,0,5.16,0,0,0.57,0,0,22.95,0,0,2.87,0,0.57
 60-70,0,0,4.91,0,4.91,0,0,45.15,0,0,0,6.87,64.78,0,0.98,0,0,0,1.96,37.3,2.94,14.72,0,0,0.98,96.19,0,3.93,0,0,0,4.91,0,0,0,0,0,9.82,0.98,1.96,0,0.98,2.94
 72-82,0,0,13.74,1.96,9.82,7.85,0,99.15,0.98,0.98,3.93,25.52,160.99,0,0.98,5.89,0.98,3.93,1.96,36.32,1.96,55.95,0,4.91,5.89,236.58,2.94,4.91,2.94,0,0.98,23.56,0,0,0,0,0,14.72,1.96,2.94,15.71,2.94,0.98
 84-94,0,0,8.5,0,23.36,11.68,0,106.2,2.12,2.12,2.12,21.24,300.56,0,1.06,12.74,1.06,3.19,4.25,27.61,2.12,50.98,4.25,3.19,5.31,174.17,3.19,5.31,2.12,0,2.12,45.67,0,0,3.19,0,0,8.5,1.06,0,4.25,1.06,7.43
 96-106,0,0,28.41,0,55.74,50.27,5.46,234.96,6.56,18.58,8.74,74.31,424.02,0,3.28,16.39,6.56,5.46,9.84,37.16,1.09,139.88,7.65,10.93,18.58,526.75,7.65,17.49,16.39,0,2.19,123.49,1.09,0,0,0,0,15.3,10.93,5.46,27.32,8.74,14.21
108-118,0,0,13.02,0,72.77,25.28,11.49,178.47,4.6,9.96,9.96,61.28,459.58,0,4.6,16.85,4.6,6.89,6.89,36,3.06,163.92,4.6,9.19,21.45,520.09,5.36,2.3,7.66,0,2.3,91.92,0,0,3.06,4.6,0,9.19,5.36,2.3,16.09,8.43,11.49
120,1.96,0,7.84,0,39.2,33.32,0,109.75,5.88,11.76,1.96,39.2,393.92,0,0,11.76,3.92,5.88,3.92,45.08,1.96,103.87,3.92,11.76,21.56,395.88,1.96,3.92,7.84,0,3.92,50.95,1.96,0,1.96,0,0,5.88,1.96,1.96,17.64,3.92,1.96
